Date,Open,High,Low,Close,Volume
29-Dec-17,1140.00,1145.00,1140.00,1145.00,700
28-Dec-17,1100.00,1150.00,1100.00,1145.00,28000
27-Dec-17,1105.00,1105.00,1085.00,1100.00,20600
22-Dec-17,1100.00,1145.00,1070.00,1100.00,1700
21-Dec-17,1160.00,1160.00,1160.00,1160.00,200
20-Dec-17,1170.00,1170.00,1170.00,1170.00,100
19-Dec-17,1150.00,1150.00,1150.00,1150.00,4100
18-Dec-17,1170.00,1170.00,1115.00,1120.00,23100
15-Dec-17,1115.00,1130.00,1065.00,1130.00,14000
14-Dec-17,1160.00,1200.00,1115.00,1115.00,11200
13-Dec-17,-,-,-,1190.00,0
12-Dec-17,-,-,-,1190.00,0
11-Dec-17,-,-,-,1190.00,0
8-Dec-17,-,-,-,1190.00,0
7-Dec-17,1175.00,1195.00,1175.00,1190.00,623400
6-Dec-17,1150.00,1195.00,1110.00,1190.00,603400
5-Dec-17,1125.00,1165.00,1115.00,1160.00,612500
4-Dec-17,1165.00,1165.00,1125.00,1125.00,437100
30-Nov-17,1165.00,1165.00,1120.00,1165.00,471500
29-Nov-17,1170.00,1170.00,1125.00,1170.00,280200
28-Nov-17,1165.00,1175.00,1155.00,1175.00,1651000
27-Nov-17,1200.00,1200.00,1165.00,1165.00,1899000
24-Nov-17,1205.00,1230.00,1190.00,1200.00,1478800
23-Nov-17,1230.00,1230.00,1180.00,1200.00,1588900
22-Nov-17,1195.00,1195.00,1155.00,1180.00,1851100
21-Nov-17,1155.00,1195.00,1155.00,1195.00,1179900
20-Nov-17,1165.00,1170.00,1130.00,1155.00,1811900
17-Nov-17,1125.00,1165.00,1120.00,1165.00,1658500
16-Nov-17,1120.00,1125.00,1100.00,1125.00,3374900
15-Nov-17,1140.00,1140.00,1115.00,1120.00,4313200
14-Nov-17,1140.00,1145.00,1125.00,1140.00,1279900
13-Nov-17,1140.00,1145.00,1130.00,1140.00,1681700
10-Nov-17,1165.00,1290.00,1140.00,1140.00,1870500
9-Nov-17,1165.00,1170.00,1155.00,1165.00,1544100
8-Nov-17,1185.00,1185.00,1160.00,1165.00,1732900
7-Nov-17,1155.00,1200.00,1125.00,1190.00,1802600
6-Nov-17,1155.00,1155.00,1115.00,1130.00,1781200
3-Nov-17,1155.00,1155.00,1130.00,1155.00,1619000
2-Nov-17,1130.00,1160.00,1130.00,1155.00,1592800
1-Nov-17,1135.00,1160.00,1105.00,1130.00,1638600
31-Oct-17,1180.00,1180.00,1105.00,1105.00,1752600
30-Oct-17,1180.00,1180.00,1155.00,1180.00,1525300
27-Oct-17,1175.00,1180.00,1170.00,1180.00,1315500
26-Oct-17,1175.00,1180.00,1165.00,1175.00,1507700
25-Oct-17,1195.00,1195.00,1170.00,1175.00,1661500
24-Oct-17,1195.00,1195.00,1195.00,1195.00,1220400
23-Oct-17,1195.00,1195.00,1175.00,1195.00,1485400
20-Oct-17,1185.00,1190.00,1175.00,1190.00,1492300
19-Oct-17,1170.00,1185.00,1170.00,1185.00,1599900
18-Oct-17,1155.00,1170.00,1155.00,1170.00,1544300
17-Oct-17,1185.00,1185.00,1150.00,1155.00,1763600
16-Oct-17,1190.00,1200.00,1160.00,1175.00,1672300
13-Oct-17,1190.00,1190.00,1180.00,1185.00,1299800
12-Oct-17,1200.00,1200.00,1185.00,1190.00,1332600
11-Oct-17,1195.00,1205.00,1195.00,1200.00,1517800
10-Oct-17,1195.00,1195.00,1185.00,1195.00,1497100
9-Oct-17,1200.00,1205.00,1185.00,1195.00,1539800
6-Oct-17,1190.00,1225.00,1185.00,1200.00,3083200
5-Oct-17,1190.00,1195.00,1190.00,1190.00,1516500
4-Oct-17,1190.00,1190.00,1190.00,1190.00,1561600
3-Oct-17,1200.00,1245.00,1185.00,1190.00,3184400
2-Oct-17,1200.00,1205.00,1180.00,1200.00,1650600
29-Sep-17,1180.00,1200.00,1170.00,1200.00,1594900
28-Sep-17,1185.00,1185.00,1150.00,1170.00,1563500
27-Sep-17,1190.00,1200.00,1175.00,1185.00,1589500
26-Sep-17,1190.00,1195.00,1180.00,1190.00,1484600
25-Sep-17,1195.00,1195.00,1185.00,1190.00,1497700
22-Sep-17,1190.00,1220.00,1190.00,1200.00,1500500
20-Sep-17,1180.00,1210.00,1175.00,1190.00,1828000
19-Sep-17,1220.00,1220.00,1180.00,1180.00,1519500
18-Sep-17,1200.00,1245.00,1160.00,1220.00,2595500
15-Sep-17,1200.00,1260.00,1190.00,1190.00,2051200
14-Sep-17,1230.00,1230.00,1200.00,1200.00,1290400
13-Sep-17,1210.00,1270.00,1190.00,1230.00,2763500
12-Sep-17,1185.00,1215.00,1185.00,1210.00,1511400
11-Sep-17,1170.00,1190.00,1170.00,1185.00,1638900
8-Sep-17,1170.00,1185.00,1165.00,1170.00,1556800
7-Sep-17,1170.00,1185.00,1170.00,1170.00,1408900
6-Sep-17,1180.00,1250.00,1165.00,1170.00,1734400
5-Sep-17,1195.00,1195.00,1160.00,1180.00,2397800
4-Sep-17,1180.00,1205.00,1180.00,1180.00,1521100
31-Aug-17,1180.00,1220.00,1180.00,1180.00,1502700
30-Aug-17,1190.00,1195.00,1180.00,1180.00,1501400
29-Aug-17,1200.00,1250.00,1185.00,1190.00,2831100
28-Aug-17,1180.00,1200.00,1180.00,1200.00,1536000
25-Aug-17,1220.00,1225.00,1180.00,1180.00,1998600
24-Aug-17,1210.00,1230.00,1200.00,1220.00,1519500
23-Aug-17,1170.00,1225.00,1165.00,1205.00,1703600
22-Aug-17,1115.00,1170.00,1105.00,1165.00,1850400
21-Aug-17,1115.00,1115.00,1110.00,1110.00,1627400
18-Aug-17,1115.00,1140.00,1110.00,1115.00,1618300
16-Aug-17,1125.00,1125.00,1110.00,1110.00,1611400
15-Aug-17,1125.00,1130.00,1120.00,1120.00,1501200
14-Aug-17,1115.00,1150.00,1115.00,1120.00,1573000
11-Aug-17,1125.00,1130.00,1110.00,1110.00,1679700
10-Aug-17,1120.00,1145.00,1120.00,1120.00,1295700
9-Aug-17,1130.00,1145.00,1115.00,1120.00,1581000
8-Aug-17,1125.00,1140.00,1125.00,1125.00,1820100
7-Aug-17,1110.00,1135.00,1110.00,1120.00,1627000
4-Aug-17,1110.00,1130.00,1110.00,1110.00,1596000
3-Aug-17,1170.00,1195.00,1110.00,1110.00,1724700
2-Aug-17,1195.00,1200.00,1170.00,1170.00,1603400
1-Aug-17,1190.00,1200.00,1170.00,1200.00,1492600
31-Jul-17,1200.00,1205.00,1190.00,1195.00,1504700
28-Jul-17,1190.00,1200.00,1185.00,1200.00,1491400
27-Jul-17,1190.00,1200.00,1160.00,1200.00,1550300
26-Jul-17,1205.00,1205.00,1180.00,1195.00,1667700
25-Jul-17,1195.00,1200.00,1180.00,1195.00,1561200
24-Jul-17,1200.00,1200.00,1170.00,1195.00,1658000
21-Jul-17,1185.00,1205.00,1185.00,1200.00,1471900
20-Jul-17,1200.00,1205.00,1180.00,1185.00,1354100
19-Jul-17,1200.00,1205.00,1190.00,1205.00,1586700
18-Jul-17,1195.00,1225.00,1185.00,1195.00,1446000
17-Jul-17,1195.00,1200.00,1195.00,1195.00,1557100
14-Jul-17,1205.00,1205.00,1195.00,1195.00,1190400
13-Jul-17,1235.00,1235.00,1200.00,1200.00,1475900
12-Jul-17,1175.00,1250.00,1170.00,1235.00,1508700
11-Jul-17,1230.00,1230.00,1165.00,1170.00,1249400
10-Jul-17,1150.00,1180.00,1150.00,1180.00,1454900
7-Jul-17,1195.00,1220.00,1160.00,1160.00,1385000
6-Jul-17,1190.00,1220.00,1190.00,1190.00,1679300
5-Jul-17,1205.00,1215.00,1165.00,1190.00,1605700
4-Jul-17,1215.00,1225.00,1205.00,1205.00,1470600
3-Jul-17,1205.00,1220.00,1200.00,1215.00,1478400
22-Jun-17,1200.00,1230.00,1200.00,1200.00,1524200
21-Jun-17,1200.00,1225.00,1195.00,1200.00,1561000
20-Jun-17,1240.00,1240.00,1205.00,1225.00,1470300
19-Jun-17,1200.00,1215.00,1190.00,1205.00,1671800
16-Jun-17,1240.00,1250.00,1210.00,1230.00,1051200
15-Jun-17,1190.00,1230.00,1190.00,1230.00,1488700
14-Jun-17,1200.00,1245.00,1185.00,1190.00,1608500
13-Jun-17,1195.00,1210.00,1185.00,1185.00,1541800
12-Jun-17,1195.00,1220.00,1170.00,1200.00,1476000
9-Jun-17,1215.00,1215.00,1190.00,1195.00,2739200
8-Jun-17,1215.00,1215.00,1205.00,1215.00,2858900
7-Jun-17,1210.00,1220.00,1205.00,1215.00,3835500
6-Jun-17,1245.00,1245.00,1210.00,1210.00,1948500
5-Jun-17,1215.00,1250.00,1210.00,1240.00,3318600
2-Jun-17,1210.00,1220.00,1210.00,1215.00,2878400
31-May-17,1210.00,1220.00,1205.00,1210.00,3012500
30-May-17,1210.00,1210.00,1200.00,1210.00,2999100
29-May-17,1225.00,1225.00,1210.00,1210.00,2899300
26-May-17,1205.00,1235.00,1205.00,1230.00,2901600
24-May-17,1220.00,1245.00,1195.00,1205.00,2876700
23-May-17,1225.00,1230.00,1220.00,1225.00,2861500
22-May-17,1225.00,1260.00,1220.00,1220.00,2860400
19-May-17,1225.00,1235.00,1225.00,1225.00,2594100
