Date,Open,High,Low,Close,Volume
29-Dec-17,496.00,496.00,478.00,482.00,6576700
28-Dec-17,496.00,496.00,488.00,494.00,472200
27-Dec-17,490.00,500.00,484.00,496.00,2173600
22-Dec-17,490.00,490.00,482.00,488.00,170000
21-Dec-17,490.00,490.00,478.00,488.00,1518200
20-Dec-17,492.00,492.00,486.00,490.00,453900
19-Dec-17,490.00,494.00,480.00,492.00,1065200
18-Dec-17,498.00,498.00,486.00,490.00,194800
15-Dec-17,498.00,498.00,484.00,496.00,1023300
14-Dec-17,498.00,498.00,480.00,498.00,1461800
13-Dec-17,488.00,498.00,482.00,498.00,150100
12-Dec-17,488.00,490.00,486.00,486.00,40200
11-Dec-17,494.00,494.00,486.00,486.00,138400
8-Dec-17,498.00,498.00,494.00,496.00,59000
7-Dec-17,500.00,500.00,498.00,498.00,62700
6-Dec-17,496.00,498.00,490.00,498.00,104300
5-Dec-17,496.00,496.00,486.00,496.00,267100
4-Dec-17,494.00,505.00,472.00,498.00,704300
30-Nov-17,476.00,496.00,476.00,496.00,250900
29-Nov-17,480.00,480.00,476.00,476.00,53400
28-Nov-17,478.00,480.00,474.00,480.00,99000
27-Nov-17,478.00,478.00,474.00,478.00,58100
24-Nov-17,476.00,478.00,470.00,478.00,114600
23-Nov-17,482.00,482.00,470.00,476.00,264400
22-Nov-17,474.00,482.00,474.00,482.00,82300
21-Nov-17,476.00,478.00,474.00,474.00,22600
20-Nov-17,476.00,476.00,474.00,474.00,26200
17-Nov-17,474.00,476.00,472.00,476.00,22300
16-Nov-17,476.00,476.00,474.00,474.00,15600
15-Nov-17,472.00,476.00,472.00,476.00,31900
14-Nov-17,472.00,474.00,466.00,474.00,88000
13-Nov-17,470.00,470.00,470.00,470.00,68600
10-Nov-17,482.00,482.00,468.00,470.00,506000
9-Nov-17,486.00,486.00,482.00,482.00,23600
8-Nov-17,486.00,486.00,484.00,484.00,12100
7-Nov-17,488.00,488.00,486.00,486.00,12700
6-Nov-17,490.00,490.00,480.00,486.00,103600
3-Nov-17,490.00,490.00,478.00,490.00,188500
2-Nov-17,490.00,490.00,480.00,490.00,161600
1-Nov-17,496.00,496.00,482.00,490.00,286700
31-Oct-17,484.00,498.00,472.00,498.00,1306200
30-Oct-17,480.00,484.00,478.00,484.00,68000
27-Oct-17,476.00,480.00,468.00,480.00,207800
26-Oct-17,476.00,476.00,468.00,474.00,105300
25-Oct-17,480.00,480.00,468.00,476.00,253000
24-Oct-17,478.00,480.00,470.00,480.00,193200
23-Oct-17,478.00,480.00,468.00,480.00,138700
20-Oct-17,476.00,478.00,470.00,478.00,140900
19-Oct-17,476.00,476.00,468.00,476.00,131300
18-Oct-17,478.00,478.00,472.00,476.00,74800
17-Oct-17,478.00,478.00,468.00,478.00,135200
16-Oct-17,478.00,478.00,468.00,478.00,110800
13-Oct-17,478.00,478.00,474.00,478.00,59100
12-Oct-17,478.00,478.00,472.00,478.00,60600
11-Oct-17,476.00,478.00,468.00,478.00,116400
10-Oct-17,452.00,474.00,450.00,474.00,205200
9-Oct-17,484.00,484.00,454.00,454.00,552200
6-Oct-17,484.00,484.00,482.00,484.00,4500
5-Oct-17,484.00,484.00,484.00,484.00,51000
4-Oct-17,484.00,484.00,478.00,484.00,71000
3-Oct-17,484.00,484.00,482.00,484.00,80200
2-Oct-17,496.00,496.00,482.00,484.00,117800
29-Sep-17,480.00,498.00,480.00,498.00,417000
28-Sep-17,490.00,490.00,480.00,480.00,425600
27-Sep-17,490.00,490.00,482.00,490.00,83600
26-Sep-17,492.00,492.00,490.00,490.00,35300
25-Sep-17,490.00,492.00,478.00,492.00,177400
22-Sep-17,486.00,490.00,484.00,490.00,125600
20-Sep-17,484.00,488.00,478.00,488.00,5788700
19-Sep-17,488.00,488.00,476.00,488.00,137400
18-Sep-17,482.00,488.00,474.00,488.00,100900
15-Sep-17,482.00,488.00,478.00,480.00,111900
14-Sep-17,468.00,480.00,448.00,480.00,291900
13-Sep-17,490.00,498.00,464.00,468.00,31132200
12-Sep-17,500.00,625.00,480.00,498.00,2935900
11-Sep-17,500.00,500.00,486.00,500.00,222300
8-Sep-17,500.00,515.00,498.00,500.00,249900
7-Sep-17,600.00,600.00,500.00,525.00,777000
6-Sep-17,600.00,600.00,550.00,570.00,44028000
5-Sep-17,575.00,600.00,535.00,575.00,78200
4-Sep-17,580.00,600.00,545.00,545.00,268600
31-Aug-17,580.00,605.00,550.00,600.00,827200
30-Aug-17,560.00,600.00,500.00,570.00,1037800
29-Aug-17,510.00,560.00,480.00,560.00,1114500
28-Aug-17,500.00,515.00,486.00,510.00,719200
25-Aug-17,482.00,525.00,482.00,500.00,899600
24-Aug-17,500.00,505.00,482.00,482.00,243900
23-Aug-17,490.00,510.00,472.00,505.00,314100
22-Aug-17,482.00,490.00,470.00,490.00,226300
21-Aug-17,492.00,492.00,468.00,482.00,268400
18-Aug-17,496.00,496.00,472.00,490.00,21100700
16-Aug-17,482.00,505.00,474.00,496.00,1014500
15-Aug-17,496.00,560.00,470.00,482.00,934000
14-Aug-17,416.00,520.00,416.00,494.00,69059400
11-Aug-17,432.00,432.00,412.00,416.00,176600
10-Aug-17,444.00,444.00,434.00,434.00,96500
9-Aug-17,452.00,452.00,442.00,444.00,94200
8-Aug-17,462.00,462.00,452.00,454.00,84000
7-Aug-17,476.00,476.00,462.00,464.00,110200
4-Aug-17,484.00,484.00,474.00,474.00,104000
3-Aug-17,490.00,490.00,478.00,484.00,112800
2-Aug-17,498.00,498.00,488.00,490.00,88000
1-Aug-17,530.00,530.00,498.00,498.00,43900
31-Jul-17,484.00,560.00,482.00,560.00,899300
28-Jul-17,476.00,488.00,472.00,484.00,192600
27-Jul-17,476.00,476.00,476.00,476.00,3000
26-Jul-17,476.00,476.00,476.00,476.00,17000
25-Jul-17,468.00,474.00,466.00,474.00,60500
24-Jul-17,468.00,470.00,468.00,468.00,8000
21-Jul-17,466.00,468.00,466.00,468.00,11400
20-Jul-17,466.00,466.00,456.00,466.00,73800
19-Jul-17,464.00,466.00,456.00,466.00,74100
