Date,Open,High,Low,Close,Volume
29-Dec-17,185.00,188.00,177.00,183.00,146167600
28-Dec-17,181.00,184.00,177.00,184.00,69154800
27-Dec-17,179.00,182.00,177.00,180.00,31797800
22-Dec-17,179.00,181.00,178.00,178.00,21853700
21-Dec-17,180.00,183.00,178.00,179.00,38292600
20-Dec-17,181.00,184.00,178.00,179.00,45774300
19-Dec-17,186.00,188.00,181.00,181.00,32554000
18-Dec-17,185.00,193.00,185.00,186.00,55738600
15-Dec-17,187.00,190.00,180.00,184.00,38944800
14-Dec-17,182.00,193.00,181.00,187.00,87651300
13-Dec-17,179.00,187.00,179.00,181.00,63925000
12-Dec-17,178.00,183.00,178.00,178.00,28637000
11-Dec-17,195.00,195.00,177.00,178.00,58243700
8-Dec-17,193.00,195.00,187.00,187.00,39197100
7-Dec-17,199.00,200.00,193.00,193.00,29725100
6-Dec-17,204.00,204.00,197.00,198.00,46665600
5-Dec-17,214.00,214.00,199.00,202.00,54145200
4-Dec-17,218.00,220.00,210.00,210.00,43764100
30-Nov-17,224.00,224.00,214.00,222.00,32269200
29-Nov-17,214.00,228.00,212.00,222.00,53739200
28-Nov-17,222.00,224.00,214.00,214.00,38511300
27-Nov-17,228.00,228.00,222.00,222.00,20118800
24-Nov-17,230.00,232.00,224.00,226.00,38056200
23-Nov-17,236.00,236.00,228.00,230.00,22430800
22-Nov-17,236.00,240.00,230.00,234.00,35973900
21-Nov-17,236.00,236.00,230.00,232.00,26259600
20-Nov-17,238.00,240.00,234.00,234.00,17363600
17-Nov-17,240.00,244.00,236.00,238.00,25672200
16-Nov-17,240.00,242.00,236.00,240.00,30225800
15-Nov-17,240.00,242.00,234.00,238.00,33013900
14-Nov-17,240.00,244.00,238.00,238.00,23503600
13-Nov-17,244.00,248.00,238.00,240.00,54253100
10-Nov-17,250.00,252.00,244.00,244.00,41794700
9-Nov-17,252.00,260.00,246.00,248.00,83865500
8-Nov-17,246.00,254.00,246.00,250.00,64392200
7-Nov-17,244.00,250.00,244.00,248.00,23260700
6-Nov-17,244.00,246.00,244.00,244.00,16098500
3-Nov-17,246.00,246.00,240.00,244.00,33591100
2-Nov-17,248.00,250.00,244.00,244.00,41948100
1-Nov-17,246.00,248.00,244.00,244.00,30333700
31-Oct-17,248.00,250.00,244.00,244.00,28300900
30-Oct-17,252.00,252.00,244.00,246.00,56273500
27-Oct-17,254.00,258.00,248.00,248.00,68955300
26-Oct-17,246.00,262.00,246.00,252.00,152919400
25-Oct-17,242.00,250.00,240.00,244.00,48392200
24-Oct-17,242.00,246.00,238.00,240.00,48700300
23-Oct-17,244.00,246.00,238.00,240.00,22451600
20-Oct-17,244.00,248.00,242.00,242.00,21949200
19-Oct-17,250.00,250.00,244.00,244.00,15208000
18-Oct-17,248.00,252.00,244.00,246.00,19872700
17-Oct-17,252.00,252.00,246.00,248.00,8348000
16-Oct-17,246.00,254.00,244.00,250.00,26180400
12-Oct-17,246.00,250.00,246.00,246.00,16578500
11-Oct-17,248.00,252.00,244.00,246.00,18325600
10-Oct-17,250.00,252.00,246.00,248.00,21281300
9-Oct-17,254.00,258.00,248.00,250.00,18051200
6-Oct-17,252.00,260.00,250.00,252.00,34383900
5-Oct-17,258.00,262.00,252.00,252.00,54504100
4-Oct-17,242.00,256.00,238.00,256.00,72325200
3-Oct-17,256.00,260.00,238.00,242.00,100685900
2-Oct-17,258.00,264.00,254.00,256.00,23874300
29-Sep-17,262.00,266.00,254.00,258.00,38463400
28-Sep-17,270.00,274.00,260.00,262.00,40453300
27-Sep-17,278.00,284.00,266.00,268.00,55517900
26-Sep-17,284.00,288.00,272.00,276.00,45609200
25-Sep-17,278.00,294.00,278.00,284.00,83510700
22-Sep-17,288.00,290.00,276.00,278.00,54198400
20-Sep-17,264.00,290.00,260.00,288.00,245094400
19-Sep-17,260.00,272.00,254.00,262.00,63345400
18-Sep-17,260.00,262.00,252.00,254.00,22982100
15-Sep-17,268.00,268.00,252.00,258.00,60563300
14-Sep-17,268.00,270.00,258.00,266.00,85059400
13-Sep-17,250.00,274.00,248.00,264.00,206679400
12-Sep-17,252.00,262.00,244.00,248.00,223325300
11-Sep-17,220.00,246.00,218.00,244.00,200084200
8-Sep-17,216.00,222.00,216.00,218.00,19444900
7-Sep-17,218.00,220.00,216.00,216.00,11540300
6-Sep-17,220.00,222.00,216.00,218.00,21662900
5-Sep-17,216.00,218.00,212.00,218.00,15935700
4-Sep-17,214.00,218.00,214.00,216.00,13326500
31-Aug-17,220.00,220.00,214.00,214.00,31433900
30-Aug-17,216.00,226.00,216.00,218.00,34564300
29-Aug-17,220.00,220.00,216.00,216.00,16254200
28-Aug-17,220.00,226.00,218.00,218.00,33636800
25-Aug-17,222.00,226.00,220.00,220.00,19001900
24-Aug-17,220.00,226.00,218.00,222.00,44415600
23-Aug-17,222.00,222.00,218.00,218.00,8034400
22-Aug-17,216.00,222.00,216.00,220.00,11605600
21-Aug-17,220.00,224.00,212.00,216.00,29324100
18-Aug-17,218.00,220.00,216.00,216.00,6206400
16-Aug-17,220.00,220.00,216.00,218.00,8920700
15-Aug-17,220.00,222.00,216.00,220.00,6608400
14-Aug-17,218.00,226.00,216.00,216.00,10329900
11-Aug-17,222.00,224.00,218.00,218.00,6358200
10-Aug-17,220.00,228.00,220.00,222.00,19896600
9-Aug-17,228.00,228.00,220.00,220.00,11056900
8-Aug-17,228.00,230.00,224.00,224.00,13290700
7-Aug-17,220.00,232.00,218.00,226.00,44133400
4-Aug-17,216.00,224.00,214.00,220.00,18161200
3-Aug-17,216.00,220.00,212.00,216.00,16855600
2-Aug-17,220.00,222.00,216.00,216.00,18654000
1-Aug-17,220.00,224.00,216.00,218.00,17255000
31-Jul-17,218.00,228.00,216.00,218.00,21120300
28-Jul-17,230.00,230.00,220.00,220.00,15700500
27-Jul-17,230.00,230.00,224.00,226.00,8806100
26-Jul-17,230.00,234.00,226.00,228.00,21762600
25-Jul-17,236.00,238.00,226.00,230.00,18367700
24-Jul-17,238.00,238.00,230.00,236.00,5699300
21-Jul-17,240.00,242.00,234.00,234.00,22453900
20-Jul-17,236.00,242.00,234.00,236.00,9806700
19-Jul-17,238.00,238.00,234.00,234.00,10215100
18-Jul-17,250.00,250.00,236.00,236.00,15722500
17-Jul-17,240.00,242.00,238.00,240.00,10961000
14-Jul-17,236.00,242.00,236.00,238.00,11800000
13-Jul-17,230.00,246.00,230.00,236.00,47167100
12-Jul-17,230.00,234.00,230.00,230.00,10489100
11-Jul-17,232.00,234.00,228.00,230.00,10034200
10-Jul-17,236.00,236.00,228.00,230.00,9326300
7-Jul-17,240.00,240.00,232.00,234.00,10026600
6-Jul-17,236.00,246.00,234.00,238.00,40424100
5-Jul-17,234.00,240.00,232.00,234.00,15403400
