Date,Open,High,Low,Close,Volume
29-Dec-17,2570.00,2570.00,2540.00,2570.00,549400
28-Dec-17,2580.00,2580.00,2560.00,2570.00,353600
27-Dec-17,2580.00,2580.00,2550.00,2570.00,405700
22-Dec-17,2580.00,2580.00,2560.00,2570.00,243000
21-Dec-17,2580.00,2580.00,2550.00,2570.00,639300
20-Dec-17,2570.00,2580.00,2550.00,2570.00,625700
19-Dec-17,2590.00,2590.00,2550.00,2580.00,633700
18-Dec-17,2590.00,2590.00,2560.00,2590.00,577800
15-Dec-17,2570.00,2590.00,2540.00,2590.00,673800
14-Dec-17,2550.00,2570.00,2490.00,2570.00,1264600
13-Dec-17,2580.00,2580.00,2560.00,2580.00,537600
12-Dec-17,2590.00,2590.00,2550.00,2570.00,654500
11-Dec-17,2590.00,2590.00,2570.00,2590.00,344400
8-Dec-17,2580.00,2590.00,2540.00,2590.00,584700
7-Dec-17,2580.00,2590.00,2540.00,2590.00,333200
6-Dec-17,2580.00,2590.00,2530.00,2590.00,513600
5-Dec-17,2530.00,2590.00,2490.00,2580.00,575900
4-Dec-17,2600.00,2600.00,2570.00,2590.00,481600
30-Nov-17,2560.00,2600.00,2550.00,2600.00,511700
29-Nov-17,2570.00,2580.00,2540.00,2560.00,196500
28-Nov-17,2580.00,2580.00,2530.00,2580.00,107100
27-Nov-17,2580.00,2580.00,2500.00,2540.00,126700
24-Nov-17,2580.00,2590.00,2560.00,2580.00,172100
23-Nov-17,2570.00,2590.00,2540.00,2590.00,220200
22-Nov-17,2560.00,2580.00,2530.00,2570.00,259800
21-Nov-17,2570.00,2580.00,2540.00,2570.00,196700
20-Nov-17,2580.00,2590.00,2550.00,2570.00,249500
17-Nov-17,2560.00,2590.00,2520.00,2590.00,304500
16-Nov-17,2550.00,2570.00,2540.00,2540.00,124200
15-Nov-17,2550.00,2570.00,2520.00,2560.00,358800
14-Nov-17,2580.00,2580.00,2540.00,2570.00,213500
13-Nov-17,2580.00,2580.00,2560.00,2580.00,114800
10-Nov-17,2570.00,2580.00,2560.00,2570.00,128300
9-Nov-17,2530.00,2570.00,2520.00,2570.00,159200
8-Nov-17,2540.00,2550.00,2510.00,2530.00,174500
7-Nov-17,2530.00,2540.00,2500.00,2530.00,210400
6-Nov-17,2520.00,2530.00,2490.00,2530.00,248200
3-Nov-17,2520.00,2520.00,2460.00,2520.00,108500
2-Nov-17,2500.00,2520.00,2490.00,2520.00,380100
1-Nov-17,2490.00,2500.00,2480.00,2500.00,129900
31-Oct-17,2500.00,2500.00,2480.00,2490.00,271700
30-Oct-17,2450.00,2500.00,2450.00,2500.00,231200
27-Oct-17,2460.00,2480.00,2450.00,2480.00,204800
26-Oct-17,2430.00,2450.00,2420.00,2450.00,141000
25-Oct-17,2430.00,2440.00,2300.00,2430.00,413700
24-Oct-17,2430.00,2440.00,2420.00,2430.00,140800
23-Oct-17,2420.00,2430.00,2410.00,2430.00,107400
20-Oct-17,2410.00,2420.00,2390.00,2420.00,163600
19-Oct-17,2400.00,2410.00,2390.00,2410.00,207600
18-Oct-17,2390.00,2400.00,2390.00,2400.00,95300
17-Oct-17,2370.00,2400.00,2370.00,2400.00,113500
16-Oct-17,2390.00,2390.00,2370.00,2390.00,129000
13-Oct-17,2380.00,2390.00,2380.00,2390.00,100500
12-Oct-17,2390.00,2390.00,2370.00,2370.00,102500
11-Oct-17,2390.00,2390.00,2370.00,2380.00,104500
10-Oct-17,2390.00,2390.00,2370.00,2380.00,199400
9-Oct-17,2380.00,2380.00,2310.00,2370.00,214400
6-Oct-17,2390.00,2390.00,2370.00,2380.00,111100
5-Oct-17,2380.00,2390.00,2370.00,2380.00,123300
4-Oct-17,2380.00,2390.00,2370.00,2380.00,119900
3-Oct-17,2380.00,2390.00,2370.00,2390.00,165500
2-Oct-17,2380.00,2390.00,2370.00,2380.00,159500
