Date,Open,High,Low,Close,Volume
29-Dec-17,268.00,280.00,258.00,280.00,5531400
28-Dec-17,276.00,278.00,268.00,268.00,2440700
27-Dec-17,286.00,286.00,276.00,276.00,1314200
22-Dec-17,284.00,286.00,282.00,284.00,1213400
21-Dec-17,284.00,284.00,282.00,282.00,2196400
20-Dec-17,288.00,288.00,280.00,280.00,1852300
19-Dec-17,296.00,300.00,286.00,286.00,2096700
18-Dec-17,276.00,290.00,276.00,290.00,6152000
15-Dec-17,282.00,286.00,274.00,274.00,1861100
14-Dec-17,288.00,294.00,286.00,286.00,4303000
13-Dec-17,310.00,312.00,282.00,286.00,4633800
12-Dec-17,310.00,312.00,306.00,306.00,2599300
11-Dec-17,314.00,324.00,312.00,318.00,2221400
8-Dec-17,330.00,330.00,312.00,318.00,5844700
7-Dec-17,340.00,340.00,330.00,330.00,1457000
6-Dec-17,330.00,338.00,322.00,338.00,662000
5-Dec-17,342.00,342.00,320.00,324.00,7635600
4-Dec-17,348.00,358.00,342.00,344.00,9798200
30-Nov-17,324.00,354.00,324.00,348.00,37213500
29-Nov-17,296.00,324.00,292.00,320.00,10415200
28-Nov-17,304.00,304.00,282.00,296.00,8409000
27-Nov-17,320.00,330.00,298.00,302.00,33384600
24-Nov-17,260.00,314.00,258.00,314.00,34774000
23-Nov-17,248.00,258.00,246.00,252.00,17783600
22-Nov-17,240.00,252.00,228.00,246.00,15857000
21-Nov-17,236.00,240.00,234.00,234.00,932000
20-Nov-17,226.00,238.00,226.00,236.00,1121400
17-Nov-17,226.00,226.00,226.00,226.00,4000
16-Nov-17,224.00,230.00,224.00,230.00,489300
15-Nov-17,228.00,228.00,222.00,226.00,261000
14-Nov-17,224.00,224.00,222.00,222.00,108000
13-Nov-17,226.00,228.00,226.00,228.00,492400
10-Nov-17,230.00,230.00,222.00,228.00,49600
9-Nov-17,226.00,230.00,224.00,226.00,1225500
8-Nov-17,238.00,238.00,226.00,226.00,1065400
7-Nov-17,236.00,238.00,228.00,232.00,459400
6-Nov-17,230.00,236.00,230.00,234.00,585900
3-Nov-17,228.00,230.00,226.00,230.00,537200
2-Nov-17,224.00,230.00,224.00,226.00,1046600
1-Nov-17,220.00,226.00,220.00,226.00,478700
31-Oct-17,230.00,230.00,216.00,216.00,235200
30-Oct-17,234.00,234.00,220.00,228.00,680600
27-Oct-17,234.00,234.00,226.00,226.00,47200
26-Oct-17,220.00,234.00,220.00,232.00,627600
25-Oct-17,226.00,226.00,218.00,220.00,267000
24-Oct-17,224.00,230.00,220.00,224.00,150000
23-Oct-17,228.00,228.00,220.00,224.00,427800
20-Oct-17,230.00,230.00,218.00,230.00,1000900
19-Oct-17,238.00,240.00,230.00,230.00,310700
18-Oct-17,252.00,252.00,230.00,238.00,1005700
17-Oct-17,232.00,252.00,228.00,248.00,950500
16-Oct-17,240.00,246.00,236.00,236.00,276800
13-Oct-17,258.00,258.00,240.00,240.00,1871900
12-Oct-17,260.00,274.00,258.00,258.00,4507200
11-Oct-17,248.00,264.00,246.00,258.00,6465300
10-Oct-17,248.00,252.00,240.00,246.00,1021100
9-Oct-17,264.00,266.00,242.00,250.00,2781900
6-Oct-17,240.00,286.00,240.00,262.00,11746700
5-Oct-17,210.00,258.00,210.00,238.00,11897200
4-Oct-17,206.00,212.00,206.00,210.00,2759500
3-Oct-17,206.00,208.00,204.00,208.00,1717700
2-Oct-17,208.00,208.00,206.00,206.00,348000
29-Sep-17,204.00,210.00,202.00,210.00,770600
28-Sep-17,200.00,206.00,200.00,206.00,464200
27-Sep-17,200.00,200.00,199.00,200.00,5043700
26-Sep-17,208.00,208.00,199.00,200.00,4746600
25-Sep-17,204.00,214.00,204.00,208.00,703600
22-Sep-17,212.00,216.00,210.00,210.00,106000
20-Sep-17,214.00,214.00,210.00,212.00,804000
19-Sep-17,214.00,214.00,212.00,212.00,259300
18-Sep-17,214.00,214.00,214.00,214.00,31300
15-Sep-17,216.00,216.00,214.00,214.00,131200
