Date,Open,High,Low,Close,Volume
29-Dec-17,268.00,290.00,264.00,290.00,3111100
28-Dec-17,278.00,278.00,268.00,268.00,711900
27-Dec-17,272.00,278.00,270.00,270.00,12100
22-Dec-17,268.00,272.00,268.00,272.00,104800
21-Dec-17,272.00,280.00,268.00,270.00,350500
20-Dec-17,270.00,280.00,270.00,270.00,748000
19-Dec-17,284.00,284.00,270.00,270.00,1290300
18-Dec-17,282.00,282.00,276.00,276.00,24000
15-Dec-17,280.00,286.00,278.00,284.00,68300
14-Dec-17,280.00,282.00,270.00,280.00,24400
13-Dec-17,274.00,274.00,270.00,272.00,17700
12-Dec-17,280.00,280.00,276.00,278.00,28000
11-Dec-17,280.00,284.00,266.00,280.00,523500
8-Dec-17,272.00,280.00,270.00,280.00,131400
7-Dec-17,276.00,278.00,276.00,276.00,372700
6-Dec-17,282.00,288.00,276.00,276.00,3503100
5-Dec-17,292.00,294.00,282.00,282.00,2946400
4-Dec-17,304.00,308.00,290.00,290.00,1896200
30-Nov-17,304.00,312.00,302.00,302.00,147000
29-Nov-17,322.00,328.00,312.00,312.00,390500
28-Nov-17,344.00,346.00,310.00,312.00,708800
27-Nov-17,308.00,344.00,300.00,344.00,554600
24-Nov-17,306.00,310.00,302.00,302.00,73100
23-Nov-17,306.00,308.00,304.00,304.00,400
22-Nov-17,306.00,316.00,304.00,306.00,116100
21-Nov-17,310.00,310.00,304.00,304.00,34500
20-Nov-17,320.00,322.00,310.00,310.00,196600
17-Nov-17,316.00,328.00,308.00,320.00,27600
16-Nov-17,310.00,320.00,308.00,320.00,43000
15-Nov-17,308.00,314.00,308.00,314.00,19800
14-Nov-17,310.00,316.00,296.00,308.00,88500
13-Nov-17,314.00,314.00,308.00,308.00,76800
10-Nov-17,320.00,320.00,314.00,314.00,106600
9-Nov-17,308.00,320.00,304.00,320.00,213200
8-Nov-17,306.00,330.00,304.00,310.00,1421300
7-Nov-17,298.00,308.00,296.00,304.00,447500
6-Nov-17,278.00,306.00,276.00,302.00,416000
3-Nov-17,278.00,278.00,272.00,276.00,258400
2-Nov-17,276.00,280.00,274.00,278.00,459400
1-Nov-17,278.00,278.00,276.00,278.00,553800
31-Oct-17,280.00,282.00,276.00,278.00,1129200
30-Oct-17,282.00,284.00,276.00,282.00,952700
27-Oct-17,290.00,304.00,280.00,280.00,861300
26-Oct-17,286.00,294.00,286.00,290.00,475300
25-Oct-17,288.00,298.00,284.00,286.00,1327800
24-Oct-17,296.00,296.00,282.00,288.00,75300
23-Oct-17,290.00,290.00,280.00,288.00,351100
20-Oct-17,296.00,296.00,288.00,290.00,1490900
19-Oct-17,298.00,300.00,294.00,296.00,720400
18-Oct-17,302.00,302.00,296.00,296.00,395100
17-Oct-17,304.00,306.00,300.00,300.00,2145800
16-Oct-17,308.00,308.00,300.00,302.00,4602200
13-Oct-17,308.00,310.00,306.00,306.00,78400
12-Oct-17,308.00,310.00,304.00,308.00,290900
11-Oct-17,312.00,312.00,306.00,310.00,7000
10-Oct-17,312.00,312.00,302.00,312.00,16400
9-Oct-17,314.00,314.00,310.00,312.00,18700
6-Oct-17,316.00,316.00,310.00,312.00,21100
5-Oct-17,320.00,320.00,310.00,316.00,400900
4-Oct-17,318.00,320.00,314.00,318.00,61600
3-Oct-17,318.00,318.00,316.00,318.00,22400
2-Oct-17,318.00,320.00,318.00,318.00,29500
29-Sep-17,318.00,318.00,312.00,318.00,19600
28-Sep-17,314.00,318.00,314.00,318.00,28700
27-Sep-17,320.00,320.00,318.00,320.00,212600
26-Sep-17,330.00,330.00,320.00,320.00,544800
25-Sep-17,330.00,330.00,328.00,328.00,62900
22-Sep-17,332.00,332.00,326.00,330.00,369300
20-Sep-17,338.00,338.00,326.00,330.00,1575100
19-Sep-17,342.00,342.00,338.00,338.00,688900
18-Sep-17,344.00,344.00,340.00,342.00,169600
15-Sep-17,344.00,348.00,342.00,344.00,54500
14-Sep-17,346.00,350.00,344.00,346.00,75300
13-Sep-17,346.00,348.00,342.00,344.00,249900
12-Sep-17,352.00,352.00,344.00,346.00,246300
11-Sep-17,368.00,368.00,350.00,350.00,29300
8-Sep-17,370.00,372.00,352.00,368.00,49800
7-Sep-17,356.00,370.00,356.00,364.00,85400
6-Sep-17,350.00,356.00,350.00,356.00,20700
5-Sep-17,350.00,352.00,346.00,352.00,49000
4-Sep-17,348.00,356.00,348.00,356.00,7100
31-Aug-17,354.00,356.00,342.00,356.00,54300
30-Aug-17,358.00,358.00,350.00,352.00,42600
29-Aug-17,354.00,358.00,344.00,358.00,236900
28-Aug-17,354.00,358.00,354.00,358.00,1900
25-Aug-17,354.00,356.00,348.00,356.00,123600
24-Aug-17,352.00,358.00,350.00,356.00,151700
23-Aug-17,352.00,352.00,350.00,350.00,91100
22-Aug-17,350.00,352.00,348.00,352.00,107200
21-Aug-17,352.00,352.00,350.00,350.00,1103000
18-Aug-17,350.00,350.00,344.00,350.00,116300
16-Aug-17,350.00,358.00,350.00,350.00,218200
15-Aug-17,350.00,350.00,342.00,350.00,8100
14-Aug-17,354.00,358.00,340.00,350.00,593300
11-Aug-17,368.00,368.00,350.00,360.00,46500
10-Aug-17,362.00,374.00,360.00,368.00,126900
9-Aug-17,360.00,372.00,360.00,360.00,282200
8-Aug-17,360.00,366.00,352.00,360.00,58100
7-Aug-17,374.00,376.00,360.00,366.00,814100
4-Aug-17,370.00,372.00,360.00,366.00,1278200
3-Aug-17,380.00,380.00,368.00,372.00,125300
2-Aug-17,380.00,384.00,372.00,376.00,1302000
1-Aug-17,390.00,390.00,378.00,378.00,385100
31-Jul-17,398.00,400.00,386.00,390.00,363400
28-Jul-17,398.00,400.00,392.00,398.00,17100
27-Jul-17,400.00,400.00,394.00,400.00,40100
26-Jul-17,406.00,406.00,394.00,400.00,113900
25-Jul-17,400.00,402.00,398.00,400.00,171500
