Date,Open,High,Low,Close,Volume
29-Dec-17,452.00,466.00,452.00,466.00,2797500
28-Dec-17,440.00,450.00,440.00,450.00,1798200
27-Dec-17,440.00,440.00,440.00,440.00,312500
22-Dec-17,440.00,440.00,440.00,440.00,11800
21-Dec-17,-,-,-,440.00,0
20-Dec-17,440.00,440.00,440.00,440.00,2226500
19-Dec-17,442.00,442.00,440.00,440.00,3887200
18-Dec-17,446.00,446.00,442.00,442.00,1731200
15-Dec-17,448.00,448.00,446.00,446.00,4987700
14-Dec-17,448.00,448.00,448.00,448.00,2500
13-Dec-17,450.00,450.00,448.00,448.00,592200
12-Dec-17,454.00,456.00,450.00,450.00,6647600
11-Dec-17,454.00,454.00,454.00,454.00,5200
8-Dec-17,454.00,454.00,454.00,454.00,125300
7-Dec-17,454.00,454.00,454.00,454.00,138300
6-Dec-17,454.00,454.00,452.00,454.00,230800
5-Dec-17,454.00,454.00,452.00,454.00,216400
4-Dec-17,452.00,454.00,452.00,454.00,177800
30-Nov-17,454.00,454.00,452.00,452.00,296400
29-Nov-17,452.00,454.00,452.00,454.00,172100
28-Nov-17,452.00,452.00,450.00,452.00,300700
27-Nov-17,450.00,452.00,450.00,452.00,271000
24-Nov-17,452.00,452.00,450.00,450.00,57800
23-Nov-17,450.00,450.00,448.00,450.00,7734000
22-Nov-17,450.00,452.00,450.00,450.00,16411800
21-Nov-17,452.00,452.00,446.00,450.00,14507000
20-Nov-17,450.00,452.00,450.00,452.00,14851500
17-Nov-17,454.00,454.00,450.00,450.00,14706100
16-Nov-17,452.00,454.00,452.00,454.00,16437200
15-Nov-17,452.00,452.00,448.00,452.00,13966200
14-Nov-17,454.00,454.00,448.00,452.00,13511200
13-Nov-17,454.00,454.00,452.00,454.00,16997400
10-Nov-17,456.00,456.00,452.00,454.00,13912500
9-Nov-17,456.00,456.00,454.00,456.00,12454700
8-Nov-17,458.00,458.00,456.00,456.00,6510200
7-Nov-17,456.00,458.00,456.00,458.00,7053000
6-Nov-17,454.00,456.00,452.00,456.00,6763800
3-Nov-17,460.00,460.00,454.00,454.00,6813900
2-Nov-17,460.00,462.00,460.00,460.00,5935600
1-Nov-17,458.00,462.00,456.00,460.00,6382400
31-Oct-17,446.00,458.00,444.00,458.00,10560200
30-Oct-17,446.00,446.00,444.00,446.00,9724700
27-Oct-17,-,-,-,446.00,0
26-Oct-17,446.00,446.00,444.00,446.00,4100
25-Oct-17,-,-,-,446.00,0
24-Oct-17,-,-,-,446.00,0
23-Oct-17,444.00,446.00,444.00,446.00,3400
20-Oct-17,-,-,-,446.00,0
19-Oct-17,444.00,446.00,442.00,446.00,606800
18-Oct-17,-,-,-,446.00,0
17-Oct-17,-,-,-,446.00,0
16-Oct-17,444.00,446.00,444.00,446.00,10700
13-Oct-17,-,-,-,446.00,0
12-Oct-17,446.00,446.00,444.00,446.00,1100
11-Oct-17,444.00,446.00,444.00,446.00,4000
10-Oct-17,-,-,-,446.00,0
