Date,Open,High,Low,Close,Volume
29-Dec-17,290.00,310.00,290.00,310.00,1200
28-Dec-17,300.00,312.00,296.00,306.00,800
27-Dec-17,310.00,312.00,310.00,312.00,200
22-Dec-17,-,-,-,310.00,0
21-Dec-17,294.00,312.00,294.00,310.00,16900
20-Dec-17,300.00,312.00,300.00,312.00,2100
19-Dec-17,312.00,312.00,292.00,312.00,2300
18-Dec-17,312.00,312.00,312.00,312.00,100
15-Dec-17,310.00,314.00,310.00,314.00,1500
14-Dec-17,320.00,320.00,300.00,314.00,29200
13-Dec-17,300.00,304.00,300.00,300.00,2100
12-Dec-17,300.00,320.00,300.00,320.00,1900
11-Dec-17,300.00,314.00,300.00,302.00,2300
8-Dec-17,304.00,316.00,300.00,300.00,2400
7-Dec-17,314.00,314.00,304.00,304.00,900
6-Dec-17,316.00,316.00,300.00,302.00,6700
5-Dec-17,310.00,310.00,300.00,308.00,12200
4-Dec-17,314.00,314.00,300.00,310.00,19200
30-Nov-17,-,-,-,314.00,0
29-Nov-17,310.00,318.00,302.00,314.00,24500
28-Nov-17,300.00,300.00,300.00,300.00,23100
27-Nov-17,300.00,320.00,300.00,318.00,2000
24-Nov-17,316.00,316.00,316.00,316.00,100
23-Nov-17,316.00,318.00,316.00,318.00,3000
22-Nov-17,308.00,316.00,308.00,316.00,6100
21-Nov-17,306.00,306.00,300.00,300.00,5100
20-Nov-17,302.00,308.00,300.00,306.00,22400
17-Nov-17,-,-,-,312.00,0
16-Nov-17,314.00,320.00,300.00,312.00,78400
15-Nov-17,308.00,318.00,308.00,314.00,12500
14-Nov-17,308.00,308.00,308.00,308.00,17200
13-Nov-17,304.00,318.00,300.00,318.00,30800
10-Nov-17,318.00,318.00,306.00,306.00,4800
9-Nov-17,310.00,330.00,310.00,314.00,10900
8-Nov-17,320.00,328.00,306.00,306.00,8700
7-Nov-17,310.00,316.00,306.00,314.00,32900
6-Nov-17,318.00,318.00,308.00,310.00,12500
3-Nov-17,312.00,316.00,308.00,308.00,10300
2-Nov-17,314.00,320.00,314.00,316.00,3500
1-Nov-17,320.00,320.00,314.00,314.00,1200
31-Oct-17,324.00,324.00,316.00,320.00,3400
30-Oct-17,326.00,332.00,314.00,314.00,3700
27-Oct-17,302.00,364.00,302.00,320.00,20000
26-Oct-17,316.00,330.00,310.00,310.00,18800
25-Oct-17,328.00,330.00,314.00,314.00,2100
24-Oct-17,312.00,326.00,312.00,322.00,123100
23-Oct-17,312.00,330.00,312.00,312.00,37600
20-Oct-17,322.00,326.00,322.00,326.00,1100
19-Oct-17,-,-,-,330.00,0
18-Oct-17,312.00,330.00,312.00,330.00,300
17-Oct-17,-,-,-,330.00,0
16-Oct-17,330.00,330.00,330.00,330.00,3300
13-Oct-17,326.00,326.00,326.00,326.00,100
12-Oct-17,312.00,326.00,312.00,326.00,2800
11-Oct-17,328.00,330.00,326.00,326.00,10200
10-Oct-17,-,-,-,328.00,0
9-Oct-17,300.00,328.00,300.00,320.00,12800
6-Oct-17,322.00,324.00,320.00,324.00,19000
5-Oct-17,308.00,328.00,308.00,324.00,2900
4-Oct-17,326.00,326.00,302.00,326.00,18900
3-Oct-17,310.00,330.00,310.00,328.00,15200
2-Oct-17,-,-,-,330.00,0
29-Sep-17,330.00,330.00,330.00,330.00,2800
28-Sep-17,328.00,328.00,328.00,328.00,7200
27-Sep-17,328.00,328.00,328.00,328.00,1000
26-Sep-17,330.00,332.00,312.00,330.00,17900
25-Sep-17,334.00,334.00,334.00,334.00,3100
22-Sep-17,330.00,330.00,330.00,330.00,6300
20-Sep-17,330.00,330.00,300.00,326.00,40200
19-Sep-17,310.00,328.00,290.00,328.00,200700
18-Sep-17,330.00,330.00,310.00,330.00,3600
15-Sep-17,328.00,330.00,320.00,330.00,5800
14-Sep-17,322.00,334.00,322.00,322.00,14000
13-Sep-17,336.00,336.00,320.00,320.00,41200
12-Sep-17,320.00,336.00,320.00,320.00,102500
11-Sep-17,332.00,332.00,322.00,332.00,13600
8-Sep-17,320.00,334.00,320.00,332.00,7300
7-Sep-17,328.00,328.00,310.00,324.00,51700
6-Sep-17,336.00,336.00,320.00,328.00,6600
5-Sep-17,326.00,338.00,316.00,326.00,66700
4-Sep-17,320.00,330.00,300.00,326.00,91800
31-Aug-17,340.00,340.00,328.00,340.00,15400
30-Aug-17,340.00,340.00,324.00,338.00,20900
29-Aug-17,324.00,338.00,324.00,338.00,7500
28-Aug-17,338.00,338.00,320.00,338.00,24400
25-Aug-17,302.00,338.00,296.00,338.00,139200
24-Aug-17,328.00,328.00,300.00,320.00,51000
23-Aug-17,328.00,328.00,328.00,328.00,21700
22-Aug-17,330.00,330.00,326.00,328.00,400
21-Aug-17,328.00,328.00,320.00,326.00,80900
18-Aug-17,328.00,328.00,324.00,328.00,55700
16-Aug-17,328.00,328.00,320.00,324.00,98900
15-Aug-17,320.00,330.00,302.00,328.00,30400
14-Aug-17,314.00,318.00,288.00,316.00,58100
