Date,Open,High,Low,Close,Volume
29-Dec-17,2210.00,2230.00,2180.00,2210.00,17243600
28-Dec-17,2190.00,2220.00,2160.00,2200.00,16426900
27-Dec-17,2170.00,2220.00,2140.00,2160.00,14444700
22-Dec-17,2220.00,2230.00,2140.00,2160.00,17062800
21-Dec-17,2200.00,2250.00,2200.00,2210.00,20797200
20-Dec-17,2250.00,2260.00,2190.00,2210.00,28282200
19-Dec-17,2180.00,2270.00,2160.00,2250.00,64540100
18-Dec-17,2060.00,2200.00,2010.00,2180.00,36452800
15-Dec-17,2050.00,2070.00,1995.00,2060.00,14908400
14-Dec-17,1920.00,2050.00,1920.00,2030.00,26808500
13-Dec-17,1910.00,1945.00,1910.00,1940.00,7883400
12-Dec-17,1935.00,1955.00,1880.00,1910.00,10032000
11-Dec-17,1955.00,2010.00,1940.00,1945.00,7674400
8-Dec-17,1960.00,1990.00,1930.00,1950.00,9705000
7-Dec-17,1870.00,1980.00,1870.00,1955.00,28445200
6-Dec-17,1970.00,1975.00,1860.00,1870.00,26927000
5-Dec-17,2080.00,2080.00,1940.00,1950.00,28771400
4-Dec-17,2120.00,2140.00,2080.00,2080.00,9573800
30-Nov-17,2170.00,2170.00,2110.00,2110.00,14324700
29-Nov-17,2130.00,2170.00,2110.00,2170.00,13344100
28-Nov-17,2170.00,2180.00,2100.00,2130.00,9859500
27-Nov-17,2130.00,2160.00,2060.00,2160.00,14934400
24-Nov-17,2130.00,2140.00,2110.00,2110.00,7689300
23-Nov-17,2140.00,2160.00,2100.00,2110.00,9540600
22-Nov-17,2170.00,2170.00,2140.00,2140.00,6721000
21-Nov-17,2180.00,2180.00,2140.00,2150.00,11839000
20-Nov-17,2210.00,2210.00,2150.00,2150.00,11460300
17-Nov-17,2150.00,2220.00,2150.00,2210.00,16597000
16-Nov-17,2130.00,2180.00,2120.00,2150.00,17650000
15-Nov-17,2150.00,2170.00,2110.00,2140.00,17441700
14-Nov-17,2190.00,2190.00,2150.00,2150.00,9309400
13-Nov-17,2180.00,2210.00,2150.00,2190.00,11343100
10-Nov-17,2160.00,2190.00,2130.00,2180.00,10029800
9-Nov-17,2190.00,2200.00,2120.00,2140.00,13709900
8-Nov-17,2220.00,2230.00,2150.00,2170.00,16581500
7-Nov-17,2220.00,2250.00,2200.00,2200.00,22327100
6-Nov-17,2160.00,2220.00,2150.00,2210.00,27240600
3-Nov-17,2140.00,2160.00,2110.00,2150.00,9794800
2-Nov-17,2110.00,2150.00,2110.00,2130.00,16871100
1-Nov-17,2120.00,2150.00,2080.00,2100.00,18331900
31-Oct-17,2170.00,2180.00,2110.00,2120.00,17440700
30-Oct-17,2150.00,2220.00,2120.00,2150.00,39064500
27-Oct-17,2250.00,2250.00,2170.00,2200.00,22478700
26-Oct-17,2220.00,2250.00,2190.00,2250.00,30580500
25-Oct-17,2140.00,2240.00,2140.00,2220.00,48101200
24-Oct-17,2160.00,2170.00,2100.00,2130.00,20641400
23-Oct-17,2160.00,2220.00,2130.00,2160.00,56283200
20-Oct-17,2100.00,2180.00,2100.00,2160.00,73050400
19-Oct-17,1995.00,2150.00,1995.00,2100.00,101459800
18-Oct-17,2020.00,2050.00,1960.00,1980.00,32291500
17-Oct-17,2050.00,2070.00,1995.00,2010.00,46325700
16-Oct-17,1895.00,2070.00,1895.00,2040.00,117134600
13-Oct-17,1835.00,1895.00,1825.00,1865.00,39612800
12-Oct-17,1815.00,1835.00,1805.00,1830.00,16182900
11-Oct-17,1805.00,1815.00,1790.00,1815.00,14206400
10-Oct-17,1805.00,1815.00,1795.00,1800.00,7473600
9-Oct-17,1800.00,1830.00,1790.00,1795.00,22676800
6-Oct-17,1810.00,1820.00,1785.00,1790.00,20002700
5-Oct-17,1880.00,1880.00,1795.00,1800.00,22106200
4-Oct-17,1875.00,1905.00,1855.00,1860.00,26684400
3-Oct-17,1820.00,1875.00,1805.00,1870.00,31969500
2-Oct-17,1780.00,1835.00,1780.00,1810.00,25643300
29-Sep-17,1805.00,1820.00,1775.00,1775.00,25511000
28-Sep-17,1815.00,1840.00,1800.00,1800.00,19692500
27-Sep-17,1815.00,1850.00,1795.00,1805.00,24557700
26-Sep-17,1870.00,1870.00,1830.00,1835.00,13630800
25-Sep-17,1890.00,1895.00,1860.00,1865.00,8303700
22-Sep-17,1915.00,1915.00,1865.00,1885.00,11740300
20-Sep-17,1920.00,1925.00,1895.00,1905.00,17063900
19-Sep-17,1920.00,1945.00,1895.00,1910.00,39632100
18-Sep-17,1825.00,1915.00,1810.00,1905.00,50502400
15-Sep-17,1855.00,1875.00,1815.00,1815.00,62511800
14-Sep-17,1865.00,1885.00,1785.00,1845.00,90846600
13-Sep-17,1900.00,1930.00,1805.00,1850.00,103243000
12-Sep-17,2060.00,2060.00,1890.00,1890.00,144257900
11-Sep-17,2100.00,2170.00,2090.00,2130.00,20514300
8-Sep-17,2150.00,2160.00,2080.00,2100.00,17177500
7-Sep-17,2100.00,2140.00,2080.00,2130.00,10596600
6-Sep-17,2080.00,2120.00,2070.00,2100.00,9665700
5-Sep-17,2140.00,2150.00,2050.00,2100.00,22314300
4-Sep-17,2220.00,2230.00,2130.00,2140.00,17671000
31-Aug-17,2250.00,2270.00,2210.00,2220.00,10656000
30-Aug-17,2280.00,2310.00,2240.00,2270.00,7558900
29-Aug-17,2250.00,2290.00,2220.00,2280.00,8342200
28-Aug-17,2270.00,2270.00,2220.00,2250.00,6068600
25-Aug-17,2250.00,2260.00,2210.00,2250.00,15218600
24-Aug-17,2260.00,2270.00,2250.00,2260.00,4079900
23-Aug-17,2290.00,2300.00,2250.00,2260.00,11501900
22-Aug-17,2270.00,2300.00,2260.00,2280.00,13992300
21-Aug-17,2300.00,2310.00,2250.00,2260.00,7213900
18-Aug-17,2310.00,2330.00,2270.00,2290.00,7412500
16-Aug-17,2370.00,2380.00,2310.00,2320.00,7374600
15-Aug-17,2350.00,2380.00,2320.00,2360.00,11122500
14-Aug-17,2320.00,2360.00,2290.00,2350.00,9261100
11-Aug-17,2310.00,2340.00,2270.00,2340.00,11602400
10-Aug-17,2340.00,2360.00,2310.00,2310.00,14040800
9-Aug-17,2280.00,2340.00,2250.00,2330.00,23264900
8-Aug-17,2260.00,2290.00,2240.00,2280.00,12288000
7-Aug-17,2290.00,2310.00,2220.00,2250.00,15547200
4-Aug-17,2300.00,2330.00,2280.00,2280.00,5357000
3-Aug-17,2340.00,2350.00,2270.00,2290.00,9863900
2-Aug-17,2340.00,2360.00,2310.00,2340.00,4555300
1-Aug-17,2390.00,2390.00,2340.00,2340.00,15987200
31-Jul-17,2370.00,2400.00,2330.00,2390.00,29570000
28-Jul-17,2250.00,2380.00,2240.00,2370.00,34844500
27-Jul-17,2240.00,2240.00,2230.00,2240.00,8959900
26-Jul-17,2220.00,2250.00,2200.00,2230.00,18307300
25-Jul-17,2230.00,2230.00,2210.00,2220.00,12767000
24-Jul-17,2220.00,2240.00,2200.00,2230.00,12785600
21-Jul-17,2200.00,2240.00,2200.00,2220.00,12104500
20-Jul-17,2240.00,2260.00,2190.00,2190.00,24382100
19-Jul-17,2250.00,2250.00,2180.00,2190.00,19220100
18-Jul-17,2250.00,2260.00,2210.00,2240.00,16131500
17-Jul-17,2260.00,2280.00,2240.00,2250.00,27775300
14-Jul-17,2230.00,2230.00,2210.00,2220.00,7847000
13-Jul-17,2210.00,2220.00,2180.00,2210.00,12277000
12-Jul-17,2220.00,2250.00,2180.00,2190.00,21551000
11-Jul-17,2250.00,2260.00,2200.00,2210.00,11842100
10-Jul-17,2250.00,2270.00,2240.00,2250.00,6237900
7-Jul-17,2260.00,2300.00,2220.00,2230.00,12026200
6-Jul-17,2270.00,2300.00,2260.00,2260.00,5455800
5-Jul-17,2350.00,2350.00,2260.00,2270.00,16797500
4-Jul-17,2340.00,2370.00,2320.00,2330.00,10169100
3-Jul-17,2350.00,2370.00,2280.00,2340.00,17093500
22-Jun-17,2350.00,2350.00,2310.00,2320.00,7730400
