Date,Open,High,Low,Close,Volume
29-Dec-17,945.00,950.00,935.00,945.00,22070500
28-Dec-17,935.00,945.00,920.00,935.00,16973100
27-Dec-17,935.00,955.00,930.00,935.00,15757900
22-Dec-17,890.00,935.00,890.00,935.00,37115800
21-Dec-17,855.00,895.00,845.00,890.00,39132700
20-Dec-17,845.00,865.00,845.00,860.00,23744600
19-Dec-17,850.00,865.00,835.00,845.00,34921200
18-Dec-17,880.00,880.00,855.00,855.00,16671200
15-Dec-17,885.00,885.00,860.00,880.00,24556000
14-Dec-17,845.00,880.00,830.00,865.00,53271300
13-Dec-17,840.00,850.00,825.00,830.00,28536400
12-Dec-17,840.00,860.00,830.00,840.00,16290100
11-Dec-17,860.00,865.00,830.00,840.00,23154800
8-Dec-17,855.00,865.00,850.00,865.00,19330200
7-Dec-17,875.00,880.00,845.00,850.00,48351100
6-Dec-17,875.00,890.00,870.00,875.00,47589500
5-Dec-17,880.00,890.00,865.00,885.00,60989800
4-Dec-17,885.00,890.00,855.00,885.00,100583300
30-Nov-17,880.00,890.00,860.00,860.00,806127900
29-Nov-17,880.00,910.00,870.00,890.00,30428000
28-Nov-17,880.00,885.00,855.00,885.00,55491800
27-Nov-17,925.00,930.00,875.00,890.00,58492500
24-Nov-17,925.00,930.00,910.00,930.00,11253700
23-Nov-17,920.00,935.00,910.00,920.00,25088500
22-Nov-17,880.00,920.00,875.00,915.00,28454600
21-Nov-17,875.00,880.00,865.00,875.00,26245200
20-Nov-17,905.00,910.00,865.00,870.00,49078000
17-Nov-17,940.00,945.00,905.00,905.00,41246600
16-Nov-17,940.00,950.00,935.00,940.00,22740300
15-Nov-17,915.00,945.00,910.00,930.00,42599200
14-Nov-17,985.00,985.00,900.00,915.00,118607200
13-Nov-17,990.00,1010.00,985.00,985.00,19863100
10-Nov-17,1010.00,1015.00,985.00,985.00,27138000
9-Nov-17,1020.00,1020.00,1005.00,1015.00,10235000
8-Nov-17,1020.00,1025.00,1010.00,1010.00,9410300
7-Nov-17,1030.00,1035.00,1015.00,1020.00,12494600
6-Nov-17,1015.00,1030.00,1005.00,1030.00,15067500
3-Nov-17,1015.00,1025.00,1005.00,1015.00,16358700
2-Nov-17,1020.00,1025.00,1005.00,1005.00,10430500
1-Nov-17,1040.00,1040.00,1010.00,1020.00,8994000
31-Oct-17,1030.00,1045.00,1015.00,1035.00,10212500
30-Oct-17,1020.00,1030.00,1010.00,1010.00,9689700
27-Oct-17,1040.00,1040.00,1005.00,1005.00,11954200
26-Oct-17,1015.00,1040.00,1015.00,1025.00,14906500
25-Oct-17,1030.00,1035.00,1005.00,1015.00,13817200
24-Oct-17,1045.00,1055.00,1020.00,1030.00,12760600
23-Oct-17,1060.00,1080.00,1040.00,1045.00,13099400
20-Oct-17,1030.00,1060.00,1020.00,1060.00,15354800
19-Oct-17,1010.00,1025.00,1010.00,1025.00,7937500
18-Oct-17,1030.00,1030.00,995.00,1010.00,14658000
17-Oct-17,1040.00,1050.00,1020.00,1025.00,13001000
16-Oct-17,1015.00,1055.00,1010.00,1035.00,24054400
13-Oct-17,1020.00,1045.00,1005.00,1010.00,20696500
12-Oct-17,1035.00,1060.00,1015.00,1025.00,23772800
11-Oct-17,1055.00,1075.00,1030.00,1035.00,19601900
10-Oct-17,1110.00,1120.00,1070.00,1075.00,20019700
9-Oct-17,1135.00,1140.00,1115.00,1115.00,5398400
6-Oct-17,1150.00,1165.00,1125.00,1135.00,15640400
5-Oct-17,1170.00,1175.00,1130.00,1135.00,16551000
4-Oct-17,1135.00,1190.00,1115.00,1155.00,37210100
3-Oct-17,1115.00,1145.00,1095.00,1130.00,22201200
2-Oct-17,1085.00,1130.00,1070.00,1100.00,32462600
29-Sep-17,1050.00,1080.00,1050.00,1065.00,17859400
28-Sep-17,1065.00,1065.00,1045.00,1050.00,5661600
27-Sep-17,1075.00,1075.00,1045.00,1065.00,5160300
26-Sep-17,1060.00,1085.00,1055.00,1065.00,9007400
25-Sep-17,1070.00,1080.00,1045.00,1060.00,17373900
22-Sep-17,1085.00,1090.00,1065.00,1070.00,9082700
20-Sep-17,1085.00,1085.00,1060.00,1085.00,7450900
19-Sep-17,1060.00,1090.00,1060.00,1075.00,31414200
18-Sep-17,1020.00,1060.00,1015.00,1060.00,33277000
15-Sep-17,1005.00,1015.00,995.00,1010.00,27571400
14-Sep-17,980.00,1010.00,975.00,1005.00,20132000
13-Sep-17,980.00,995.00,975.00,980.00,6512900
12-Sep-17,1010.00,1010.00,975.00,980.00,18986700
11-Sep-17,980.00,1020.00,980.00,1000.00,25669600
8-Sep-17,980.00,995.00,970.00,975.00,27224400
7-Sep-17,980.00,995.00,970.00,975.00,25673100
6-Sep-17,990.00,995.00,970.00,980.00,31006600
5-Sep-17,1015.00,1025.00,985.00,1000.00,24475500
4-Sep-17,1040.00,1040.00,1010.00,1015.00,14662300
31-Aug-17,1050.00,1065.00,1020.00,1045.00,13446100
30-Aug-17,1065.00,1075.00,1050.00,1055.00,10453900
29-Aug-17,1090.00,1095.00,1050.00,1060.00,17525100
28-Aug-17,1100.00,1110.00,1085.00,1090.00,5921400
25-Aug-17,1065.00,1110.00,1060.00,1100.00,21149600
24-Aug-17,1090.00,1090.00,1065.00,1075.00,11344700
23-Aug-17,1130.00,1145.00,1080.00,1085.00,28749000
22-Aug-17,1125.00,1135.00,1065.00,1095.00,39460800
21-Aug-17,1130.00,1140.00,1115.00,1125.00,17303900
18-Aug-17,1120.00,1125.00,1105.00,1120.00,12365900
16-Aug-17,1110.00,1140.00,1095.00,1130.00,52024500
15-Aug-17,1075.00,1105.00,1065.00,1095.00,32105100
14-Aug-17,1065.00,1085.00,1060.00,1065.00,25560600
11-Aug-17,1085.00,1085.00,1040.00,1055.00,25624400
10-Aug-17,1130.00,1150.00,1080.00,1095.00,41558900
9-Aug-17,1025.00,1125.00,1025.00,1120.00,103120900
8-Aug-17,1005.00,1040.00,1005.00,1025.00,45848700
7-Aug-17,1000.00,1020.00,1000.00,1005.00,40357500
4-Aug-17,995.00,1020.00,990.00,995.00,38213200
3-Aug-17,1000.00,1005.00,985.00,995.00,34004000
2-Aug-17,1005.00,1005.00,985.00,990.00,15336300
1-Aug-17,995.00,1010.00,985.00,995.00,26567900
31-Jul-17,1005.00,1020.00,975.00,980.00,47800900
28-Jul-17,1040.00,1045.00,990.00,995.00,34444400
27-Jul-17,1060.00,1065.00,1030.00,1040.00,15538800
26-Jul-17,1045.00,1075.00,1035.00,1055.00,23373300
25-Jul-17,1060.00,1065.00,1015.00,1045.00,28436900
24-Jul-17,1075.00,1090.00,1050.00,1055.00,14754200
21-Jul-17,1095.00,1095.00,1075.00,1075.00,16773200
20-Jul-17,1080.00,1100.00,1060.00,1090.00,59837700
19-Jul-17,1135.00,1145.00,1070.00,1070.00,75872800
18-Jul-17,1195.00,1200.00,1125.00,1140.00,25566900
17-Jul-17,1200.00,1220.00,1200.00,1200.00,8309100
14-Jul-17,1210.00,1225.00,1200.00,1210.00,6094600
13-Jul-17,1235.00,1235.00,1210.00,1220.00,7098300
12-Jul-17,1235.00,1235.00,1215.00,1215.00,6847800
11-Jul-17,1205.00,1235.00,1200.00,1215.00,15701000
10-Jul-17,1210.00,1240.00,1205.00,1210.00,3655300
7-Jul-17,1225.00,1235.00,1205.00,1210.00,5246700
6-Jul-17,1275.00,1275.00,1210.00,1225.00,24056300
5-Jul-17,1290.00,1305.00,1250.00,1270.00,21796200
4-Jul-17,1290.00,1300.00,1285.00,1290.00,7806900
3-Jul-17,1310.00,1350.00,1280.00,1290.00,14177100
22-Jun-17,1310.00,1310.00,1255.00,1290.00,7393700
21-Jun-17,1285.00,1295.00,1275.00,1290.00,3468200
20-Jun-17,1310.00,1310.00,1275.00,1290.00,4534700
19-Jun-17,1270.00,1310.00,1265.00,1310.00,9697700
16-Jun-17,1295.00,1310.00,1255.00,1255.00,11094300
15-Jun-17,1310.00,1310.00,1265.00,1285.00,14172900
14-Jun-17,1280.00,1305.00,1265.00,1300.00,12862300
13-Jun-17,1250.00,1275.00,1245.00,1260.00,5406600
12-Jun-17,1255.00,1265.00,1235.00,1250.00,3136300
9-Jun-17,1225.00,1250.00,1220.00,1235.00,7466100
8-Jun-17,1265.00,1270.00,1225.00,1225.00,12456300
7-Jun-17,1270.00,1285.00,1250.00,1250.00,10514100
6-Jun-17,1335.00,1335.00,1260.00,1260.00,11302700
5-Jun-17,1310.00,1340.00,1305.00,1335.00,10032400
2-Jun-17,1325.00,1325.00,1290.00,1300.00,6489200
31-May-17,1315.00,1320.00,1280.00,1320.00,18481300
30-May-17,1320.00,1325.00,1295.00,1305.00,5157400
29-May-17,1360.00,1360.00,1305.00,1320.00,6682000
26-May-17,1365.00,1375.00,1350.00,1360.00,3386800
24-May-17,1340.00,1365.00,1335.00,1365.00,2213400
23-May-17,1375.00,1375.00,1350.00,1360.00,16648000
22-May-17,1350.00,1420.00,1350.00,1370.00,35493500
19-May-17,1240.00,1335.00,1225.00,1325.00,29390600
18-May-17,1250.00,1250.00,1210.00,1225.00,19311600
17-May-17,1310.00,1325.00,1250.00,1250.00,9772100
16-May-17,1340.00,1355.00,1305.00,1305.00,7121100
15-May-17,1350.00,1365.00,1335.00,1340.00,3873200
12-May-17,1340.00,1365.00,1340.00,1345.00,5358500
10-May-17,1420.00,1420.00,1330.00,1335.00,10155800
9-May-17,1395.00,1445.00,1385.00,1400.00,13085700
8-May-17,1380.00,1390.00,1370.00,1390.00,3027000
5-May-17,1385.00,1390.00,1360.00,1380.00,4516600
4-May-17,1345.00,1390.00,1340.00,1385.00,16868100
3-May-17,1350.00,1370.00,1350.00,1350.00,1751600
2-May-17,1370.00,1380.00,1350.00,1350.00,4592200
28-Apr-17,1395.00,1400.00,1360.00,1360.00,5510300
27-Apr-17,1400.00,1400.00,1380.00,1395.00,10641800
26-Apr-17,1405.00,1405.00,1370.00,1400.00,5128700
25-Apr-17,1410.00,1415.00,1385.00,1395.00,13137000
