Date,Open,High,Low,Close,Volume
29-Dec-17,490.00,494.00,486.00,488.00,31618600
28-Dec-17,490.00,498.00,484.00,486.00,46500900
27-Dec-17,482.00,486.00,480.00,480.00,18028700
22-Dec-17,478.00,492.00,476.00,478.00,78152900
21-Dec-17,480.00,486.00,476.00,478.00,93119300
20-Dec-17,500.00,505.00,482.00,482.00,53146900
19-Dec-17,525.00,530.00,500.00,500.00,95804500
18-Dec-17,540.00,550.00,520.00,520.00,44451900
15-Dec-17,545.00,555.00,540.00,540.00,39701100
14-Dec-17,540.00,555.00,540.00,550.00,63533000
13-Dec-17,555.00,565.00,540.00,545.00,63879100
12-Dec-17,570.00,575.00,560.00,560.00,58410600
11-Dec-17,555.00,575.00,525.00,570.00,325357100
8-Dec-17,545.00,560.00,540.00,555.00,159926100
7-Dec-17,550.00,560.00,540.00,550.00,140565600
6-Dec-17,545.00,560.00,535.00,550.00,133473200
5-Dec-17,535.00,550.00,510.00,545.00,267316200
4-Dec-17,575.00,580.00,525.00,540.00,199825000
30-Nov-17,595.00,615.00,575.00,575.00,1226781100
29-Nov-17,600.00,610.00,585.00,600.00,117466100
28-Nov-17,610.00,620.00,590.00,605.00,159365400
27-Nov-17,630.00,640.00,595.00,615.00,126055600
24-Nov-17,615.00,640.00,610.00,630.00,147469700
23-Nov-17,615.00,625.00,610.00,615.00,54988800
22-Nov-17,625.00,625.00,615.00,620.00,95883300
21-Nov-17,630.00,640.00,620.00,625.00,70268500
20-Nov-17,630.00,640.00,625.00,635.00,96166900
17-Nov-17,625.00,640.00,615.00,630.00,120727700
16-Nov-17,610.00,640.00,610.00,625.00,173317200
15-Nov-17,590.00,625.00,585.00,615.00,192128300
14-Nov-17,630.00,635.00,565.00,605.00,219494300
13-Nov-17,640.00,650.00,630.00,635.00,82107000
10-Nov-17,635.00,650.00,635.00,645.00,131870900
9-Nov-17,645.00,650.00,635.00,635.00,41702900
8-Nov-17,645.00,650.00,640.00,645.00,43585800
7-Nov-17,645.00,650.00,640.00,645.00,43111600
6-Nov-17,645.00,660.00,635.00,645.00,36292300
3-Nov-17,655.00,655.00,635.00,645.00,41593000
2-Nov-17,675.00,680.00,660.00,660.00,25099300
1-Nov-17,685.00,685.00,660.00,675.00,47987900
31-Oct-17,685.00,700.00,675.00,690.00,130064900
30-Oct-17,695.00,700.00,680.00,690.00,47595100
27-Oct-17,700.00,705.00,690.00,700.00,37390800
26-Oct-17,705.00,710.00,695.00,700.00,52471000
25-Oct-17,705.00,710.00,695.00,705.00,45793700
24-Oct-17,710.00,710.00,700.00,705.00,50105900
23-Oct-17,725.00,730.00,710.00,710.00,33910600
20-Oct-17,710.00,725.00,700.00,725.00,114319900
19-Oct-17,705.00,715.00,700.00,710.00,40496600
18-Oct-17,720.00,720.00,695.00,705.00,30838500
17-Oct-17,725.00,730.00,720.00,720.00,27178700
16-Oct-17,730.00,735.00,715.00,725.00,29889900
13-Oct-17,735.00,740.00,725.00,730.00,30778600
12-Oct-17,735.00,740.00,725.00,740.00,147959000
11-Oct-17,735.00,740.00,725.00,735.00,56676000
10-Oct-17,735.00,745.00,730.00,735.00,65377500
9-Oct-17,735.00,745.00,730.00,740.00,76193700
6-Oct-17,730.00,735.00,720.00,735.00,54284700
5-Oct-17,730.00,735.00,720.00,730.00,55942300
4-Oct-17,725.00,740.00,725.00,730.00,86067100
3-Oct-17,740.00,745.00,715.00,725.00,72084400
2-Oct-17,725.00,745.00,720.00,740.00,69942000
29-Sep-17,725.00,735.00,710.00,725.00,62735200
28-Sep-17,730.00,740.00,710.00,725.00,71971200
27-Sep-17,740.00,745.00,730.00,735.00,37920500
26-Sep-17,745.00,750.00,735.00,740.00,45539200
25-Sep-17,745.00,755.00,740.00,750.00,47299700
22-Sep-17,745.00,755.00,735.00,745.00,41142500
20-Sep-17,750.00,760.00,740.00,745.00,33020300
19-Sep-17,730.00,760.00,730.00,750.00,52879700
18-Sep-17,745.00,755.00,725.00,745.00,29405600
15-Sep-17,740.00,760.00,740.00,745.00,62630000
14-Sep-17,725.00,750.00,720.00,745.00,41616700
13-Sep-17,755.00,760.00,725.00,725.00,44548000
12-Sep-17,750.00,770.00,740.00,755.00,54991100
11-Sep-17,735.00,760.00,730.00,750.00,48000800
8-Sep-17,720.00,755.00,720.00,735.00,60156000
7-Sep-17,720.00,730.00,690.00,720.00,53047500
6-Sep-17,735.00,740.00,710.00,720.00,37688000
5-Sep-17,765.00,785.00,725.00,735.00,78003300
4-Sep-17,780.00,795.00,760.00,765.00,33257500
31-Aug-17,790.00,800.00,785.00,785.00,78730900
30-Aug-17,795.00,805.00,780.00,790.00,51493900
29-Aug-17,795.00,800.00,785.00,795.00,49687900
28-Aug-17,780.00,800.00,775.00,795.00,86656400
25-Aug-17,780.00,790.00,770.00,780.00,34055800
24-Aug-17,780.00,790.00,770.00,780.00,56949600
