Date,Open,High,Low,Close,Volume
29-Dec-17,580.00,600.00,575.00,590.00,47846400
28-Dec-17,570.00,580.00,570.00,580.00,32066700
27-Dec-17,585.00,590.00,570.00,570.00,34114200
22-Dec-17,600.00,600.00,585.00,585.00,25225000
21-Dec-17,580.00,600.00,575.00,600.00,55129900
20-Dec-17,610.00,610.00,575.00,580.00,47716700
19-Dec-17,565.00,610.00,565.00,610.00,56345000
18-Dec-17,575.00,585.00,565.00,565.00,44884100
15-Dec-17,570.00,580.00,560.00,580.00,47237000
14-Dec-17,550.00,585.00,545.00,575.00,65184400
13-Dec-17,555.00,555.00,545.00,550.00,50286600
12-Dec-17,555.00,565.00,545.00,555.00,43028900
11-Dec-17,580.00,580.00,555.00,560.00,46555000
8-Dec-17,550.00,580.00,550.00,580.00,48620600
7-Dec-17,570.00,575.00,545.00,550.00,52172000
6-Dec-17,560.00,575.00,560.00,570.00,60778400
5-Dec-17,590.00,590.00,550.00,560.00,55310600
4-Dec-17,585.00,595.00,585.00,590.00,64200300
30-Nov-17,605.00,610.00,585.00,585.00,58339500
29-Nov-17,595.00,610.00,590.00,605.00,60208500
28-Nov-17,590.00,595.00,585.00,595.00,51213700
27-Nov-17,590.00,595.00,580.00,590.00,48499400
24-Nov-17,585.00,595.00,585.00,590.00,41223100
23-Nov-17,580.00,590.00,580.00,585.00,47405300
22-Nov-17,585.00,590.00,580.00,580.00,50216200
21-Nov-17,585.00,595.00,580.00,585.00,52846900
20-Nov-17,580.00,590.00,580.00,590.00,63360400
17-Nov-17,585.00,595.00,580.00,580.00,46819700
16-Nov-17,605.00,610.00,585.00,590.00,54250800
15-Nov-17,570.00,605.00,565.00,605.00,89071100
14-Nov-17,585.00,590.00,565.00,570.00,37889700
13-Nov-17,590.00,595.00,580.00,585.00,37826600
10-Nov-17,610.00,610.00,585.00,590.00,25318800
9-Nov-17,610.00,620.00,605.00,610.00,46637700
8-Nov-17,585.00,605.00,580.00,605.00,54320600
7-Nov-17,595.00,595.00,580.00,580.00,32753300
6-Nov-17,600.00,600.00,590.00,595.00,32235600
3-Nov-17,600.00,600.00,590.00,600.00,37923500
2-Nov-17,600.00,610.00,590.00,600.00,52677200
1-Nov-17,585.00,600.00,580.00,600.00,50711400
31-Oct-17,605.00,615.00,580.00,585.00,17401900
30-Oct-17,620.00,625.00,605.00,610.00,26031000
27-Oct-17,640.00,640.00,610.00,615.00,15693000
26-Oct-17,630.00,650.00,625.00,640.00,52963100
25-Oct-17,625.00,630.00,605.00,630.00,36861900
24-Oct-17,620.00,630.00,615.00,625.00,24555800
23-Oct-17,595.00,620.00,590.00,620.00,45379100
20-Oct-17,595.00,600.00,570.00,600.00,27109800
19-Oct-17,585.00,600.00,580.00,595.00,40239800
18-Oct-17,610.00,610.00,580.00,580.00,17544000
17-Oct-17,565.00,610.00,565.00,610.00,52872200
16-Oct-17,540.00,565.00,535.00,565.00,45238200
13-Oct-17,515.00,535.00,515.00,535.00,27030300
12-Oct-17,535.00,535.00,515.00,515.00,25412900
11-Oct-17,570.00,570.00,535.00,535.00,67497800
10-Oct-17,550.00,570.00,535.00,570.00,24156800
9-Oct-17,555.00,560.00,540.00,545.00,22223000
6-Oct-17,570.00,575.00,555.00,555.00,21515600
5-Oct-17,575.00,580.00,560.00,570.00,23913300
4-Oct-17,610.00,610.00,555.00,575.00,28494500
3-Oct-17,600.00,620.00,595.00,605.00,44408100
2-Oct-17,570.00,600.00,570.00,595.00,38258900
29-Sep-17,540.00,565.00,540.00,565.00,22414000
28-Sep-17,545.00,555.00,535.00,540.00,22886900
27-Sep-17,565.00,600.00,535.00,545.00,61700300
26-Sep-17,590.00,595.00,560.00,560.00,30194300
25-Sep-17,610.00,620.00,580.00,585.00,27290200
22-Sep-17,540.00,610.00,540.00,610.00,66596200
20-Sep-17,545.00,550.00,530.00,540.00,21215200
19-Sep-17,496.00,555.00,494.00,545.00,66748200
18-Sep-17,510.00,515.00,494.00,496.00,11980800
15-Sep-17,494.00,505.00,482.00,505.00,30875100
14-Sep-17,490.00,494.00,488.00,492.00,34203300
13-Sep-17,488.00,498.00,488.00,488.00,40172400
12-Sep-17,486.00,488.00,482.00,488.00,62446100
11-Sep-17,492.00,496.00,484.00,484.00,10522800
8-Sep-17,505.00,505.00,492.00,494.00,13800100
7-Sep-17,498.00,505.00,498.00,500.00,25209400
6-Sep-17,498.00,505.00,496.00,498.00,21446600
5-Sep-17,490.00,500.00,488.00,498.00,25028200
4-Sep-17,488.00,492.00,482.00,490.00,12852400
31-Aug-17,480.00,488.00,478.00,488.00,23437500
30-Aug-17,482.00,486.00,478.00,480.00,25849400
29-Aug-17,486.00,490.00,482.00,484.00,20444900
28-Aug-17,492.00,492.00,488.00,488.00,37747500
25-Aug-17,490.00,492.00,486.00,492.00,37728600
24-Aug-17,494.00,498.00,490.00,490.00,35798800
23-Aug-17,496.00,498.00,492.00,496.00,47440700
22-Aug-17,498.00,498.00,490.00,494.00,32514800
21-Aug-17,498.00,500.00,496.00,498.00,34373700
18-Aug-17,505.00,510.00,498.00,498.00,42434100
16-Aug-17,500.00,515.00,498.00,505.00,48929700
15-Aug-17,500.00,505.00,498.00,500.00,33219100
14-Aug-17,498.00,505.00,496.00,498.00,38157000
11-Aug-17,505.00,505.00,494.00,498.00,33452800
10-Aug-17,515.00,515.00,505.00,505.00,39693700
9-Aug-17,510.00,520.00,510.00,515.00,46537000
8-Aug-17,515.00,520.00,505.00,510.00,45021700
7-Aug-17,510.00,520.00,505.00,515.00,31071700
4-Aug-17,510.00,510.00,505.00,505.00,25843000
3-Aug-17,525.00,525.00,505.00,510.00,28635300
2-Aug-17,525.00,530.00,510.00,520.00,23466200
1-Aug-17,525.00,530.00,520.00,525.00,42845600
31-Jul-17,530.00,530.00,515.00,520.00,36206700
28-Jul-17,520.00,530.00,520.00,520.00,17518900
27-Jul-17,520.00,525.00,520.00,525.00,15924700
26-Jul-17,515.00,530.00,510.00,515.00,31760700
25-Jul-17,530.00,530.00,505.00,505.00,23301800
24-Jul-17,555.00,555.00,520.00,525.00,25393700
21-Jul-17,555.00,560.00,545.00,550.00,21159300
20-Jul-17,570.00,570.00,555.00,555.00,46691500
19-Jul-17,585.00,585.00,565.00,565.00,35297500
18-Jul-17,590.00,590.00,575.00,580.00,46397000
17-Jul-17,580.00,595.00,580.00,585.00,30446700
14-Jul-17,595.00,595.00,575.00,585.00,28407200
13-Jul-17,580.00,590.00,575.00,585.00,29107300
12-Jul-17,600.00,610.00,570.00,575.00,33354200
11-Jul-17,580.00,615.00,580.00,600.00,51251100
10-Jul-17,585.00,600.00,585.00,590.00,30307100
7-Jul-17,590.00,615.00,580.00,585.00,56821400
6-Jul-17,560.00,595.00,560.00,590.00,42072800
5-Jul-17,570.00,580.00,560.00,565.00,28050100
4-Jul-17,580.00,580.00,565.00,570.00,20942400
3-Jul-17,580.00,590.00,550.00,575.00,43145900
22-Jun-17,615.00,615.00,580.00,580.00,34254300
21-Jun-17,620.00,620.00,610.00,610.00,44326200
20-Jun-17,620.00,625.00,610.00,620.00,36114500
19-Jun-17,625.00,630.00,615.00,615.00,33395600
16-Jun-17,620.00,630.00,620.00,625.00,53984900
15-Jun-17,620.00,640.00,615.00,620.00,59618600
14-Jun-17,620.00,635.00,620.00,625.00,36318700
13-Jun-17,620.00,625.00,610.00,620.00,35956500
12-Jun-17,610.00,625.00,610.00,620.00,24873500
9-Jun-17,610.00,630.00,610.00,620.00,47269500
8-Jun-17,580.00,630.00,575.00,615.00,50603400
7-Jun-17,615.00,620.00,595.00,595.00,26959200
6-Jun-17,635.00,635.00,600.00,615.00,47462000
5-Jun-17,650.00,655.00,635.00,635.00,25317800
2-Jun-17,655.00,660.00,640.00,650.00,29778500
31-May-17,640.00,655.00,635.00,655.00,37854600
30-May-17,655.00,670.00,635.00,640.00,29182300
29-May-17,640.00,675.00,635.00,650.00,37040900
26-May-17,625.00,660.00,620.00,640.00,36982800
24-May-17,620.00,630.00,615.00,620.00,23796300
23-May-17,640.00,640.00,620.00,620.00,9053600
22-May-17,630.00,645.00,620.00,635.00,64286300
19-May-17,625.00,640.00,625.00,630.00,31138000
18-May-17,630.00,640.00,615.00,620.00,20086700
17-May-17,650.00,655.00,625.00,640.00,9824400
16-May-17,640.00,655.00,615.00,650.00,31869900
15-May-17,680.00,695.00,630.00,640.00,44933600
12-May-17,675.00,710.00,675.00,685.00,58572000
10-May-17,645.00,695.00,645.00,675.00,96197900
9-May-17,620.00,645.00,605.00,645.00,42573700
8-May-17,630.00,650.00,615.00,620.00,43958000
5-May-17,585.00,640.00,585.00,640.00,88647600
4-May-17,550.00,590.00,545.00,585.00,74273100
3-May-17,540.00,550.00,530.00,545.00,31920100
2-May-17,535.00,550.00,530.00,540.00,43487000
28-Apr-17,530.00,545.00,530.00,535.00,32514900
27-Apr-17,530.00,540.00,525.00,530.00,14261600
26-Apr-17,535.00,535.00,525.00,530.00,33041800
25-Apr-17,545.00,550.00,525.00,530.00,14336000
21-Apr-17,525.00,540.00,520.00,540.00,34005100
20-Apr-17,525.00,540.00,515.00,520.00,26488900
18-Apr-17,515.00,515.00,510.00,510.00,20577000
17-Apr-17,535.00,540.00,510.00,510.00,24619400
13-Apr-17,540.00,545.00,535.00,535.00,22493200
12-Apr-17,545.00,550.00,525.00,535.00,55940800
11-Apr-17,545.00,550.00,545.00,545.00,20288500
10-Apr-17,550.00,555.00,540.00,550.00,31044400
7-Apr-17,550.00,565.00,545.00,550.00,72337000
6-Apr-17,565.00,565.00,545.00,555.00,35323800
5-Apr-17,520.00,555.00,515.00,555.00,65475900
4-Apr-17,520.00,525.00,515.00,520.00,25721400
3-Apr-17,520.00,525.00,515.00,520.00,27305300
31-Mar-17,520.00,525.00,515.00,520.00,10897400
30-Mar-17,525.00,530.00,515.00,520.00,22487100
29-Mar-17,525.00,530.00,520.00,520.00,17534700
27-Mar-17,525.00,535.00,520.00,520.00,15142100
24-Mar-17,520.00,530.00,510.00,525.00,41370700
23-Mar-17,515.00,520.00,510.00,510.00,23900200
22-Mar-17,510.00,515.00,505.00,510.00,30162300
21-Mar-17,515.00,515.00,505.00,505.00,9605500
20-Mar-17,520.00,525.00,505.00,515.00,31450900
17-Mar-17,510.00,520.00,505.00,515.00,20665600
16-Mar-17,510.00,520.00,505.00,510.00,26344800
15-Mar-17,530.00,530.00,505.00,510.00,31922600
14-Mar-17,520.00,525.00,515.00,515.00,33480400
13-Mar-17,530.00,535.00,520.00,520.00,21661700
10-Mar-17,525.00,535.00,520.00,530.00,51104300
9-Mar-17,530.00,530.00,525.00,525.00,19206700
8-Mar-17,530.00,540.00,525.00,530.00,37085200
7-Mar-17,525.00,540.00,515.00,530.00,26425000
6-Mar-17,555.00,555.00,535.00,535.00,32602200
3-Mar-17,555.00,560.00,540.00,555.00,39874800
2-Mar-17,550.00,560.00,545.00,555.00,48317700
1-Mar-17,550.00,555.00,530.00,545.00,78686000
28-Feb-17,515.00,545.00,510.00,540.00,134031400
27-Feb-17,505.00,525.00,505.00,515.00,62078000
24-Feb-17,510.00,520.00,505.00,505.00,57303400
23-Feb-17,530.00,530.00,510.00,510.00,62071600
22-Feb-17,545.00,550.00,525.00,530.00,90636900
21-Feb-17,560.00,560.00,540.00,540.00,40578500
20-Feb-17,550.00,575.00,550.00,560.00,66774600
17-Feb-17,575.00,575.00,545.00,550.00,38135900
16-Feb-17,580.00,590.00,550.00,565.00,101499600
14-Feb-17,610.00,625.00,585.00,590.00,122229400
13-Feb-17,610.00,630.00,605.00,615.00,97858500
10-Feb-17,595.00,620.00,590.00,610.00,117059700
9-Feb-17,600.00,600.00,590.00,595.00,58341800
8-Feb-17,600.00,605.00,590.00,595.00,68437500
7-Feb-17,600.00,605.00,595.00,600.00,55044900
6-Feb-17,600.00,610.00,595.00,595.00,51953700
3-Feb-17,600.00,600.00,595.00,600.00,24001100
2-Feb-17,600.00,605.00,595.00,595.00,20676100
1-Feb-17,605.00,610.00,595.00,600.00,39275200
31-Jan-17,610.00,620.00,600.00,600.00,87550600
30-Jan-17,605.00,620.00,600.00,605.00,43440600
27-Jan-17,600.00,605.00,595.00,600.00,26966200
26-Jan-17,600.00,615.00,590.00,595.00,60982500
25-Jan-17,625.00,630.00,590.00,600.00,152222600
24-Jan-17,630.00,635.00,625.00,625.00,19738100
23-Jan-17,635.00,645.00,630.00,630.00,20444900
20-Jan-17,625.00,650.00,625.00,630.00,70786600
19-Jan-17,630.00,635.00,620.00,625.00,53859400
18-Jan-17,630.00,640.00,620.00,630.00,25209900
17-Jan-17,625.00,640.00,615.00,625.00,30022400
16-Jan-17,625.00,630.00,615.00,620.00,22815300
13-Jan-17,645.00,645.00,625.00,625.00,23754100
12-Jan-17,655.00,660.00,645.00,645.00,15843700
11-Jan-17,660.00,670.00,650.00,655.00,23313900
10-Jan-17,650.00,670.00,640.00,650.00,36603800
9-Jan-17,675.00,675.00,645.00,645.00,36945700
6-Jan-17,680.00,680.00,660.00,670.00,28761000
5-Jan-17,635.00,680.00,630.00,675.00,107540700
4-Jan-17,615.00,635.00,605.00,625.00,26596800
3-Jan-17,620.00,620.00,605.00,610.00,12909200
30-Dec-16,615.00,645.00,615.00,615.00,82483200
29-Dec-16,605.00,615.00,605.00,615.00,19967900
28-Dec-16,600.00,615.00,595.00,605.00,19679200
27-Dec-16,600.00,615.00,590.00,595.00,28198800
23-Dec-16,590.00,600.00,555.00,600.00,105028800
22-Dec-16,605.00,605.00,590.00,595.00,35322900
21-Dec-16,600.00,625.00,595.00,600.00,66952600
20-Dec-16,600.00,605.00,590.00,600.00,37281800
19-Dec-16,600.00,610.00,590.00,595.00,27909500
16-Dec-16,610.00,615.00,600.00,600.00,44529000
15-Dec-16,600.00,610.00,595.00,600.00,52873100
14-Dec-16,600.00,635.00,595.00,610.00,121657400
13-Dec-16,590.00,605.00,590.00,595.00,38000100
9-Dec-16,605.00,605.00,590.00,590.00,47288100
8-Dec-16,605.00,615.00,600.00,600.00,39453100
7-Dec-16,615.00,615.00,595.00,600.00,61042800
6-Dec-16,625.00,630.00,610.00,615.00,42856400
5-Dec-16,620.00,630.00,615.00,620.00,46041300
2-Dec-16,615.00,635.00,610.00,620.00,45238800
1-Dec-16,600.00,640.00,600.00,620.00,129914300
30-Nov-16,590.00,615.00,590.00,590.00,508421500
29-Nov-16,605.00,630.00,585.00,585.00,62083100
28-Nov-16,610.00,635.00,585.00,605.00,64126900
25-Nov-16,625.00,630.00,605.00,605.00,14969500
24-Nov-16,630.00,645.00,605.00,615.00,33843600
23-Nov-16,645.00,660.00,635.00,640.00,26259500
22-Nov-16,615.00,655.00,610.00,640.00,46624600
21-Nov-16,640.00,640.00,605.00,610.00,69960600
18-Nov-16,660.00,660.00,635.00,645.00,19551000
17-Nov-16,670.00,675.00,635.00,660.00,43429000
16-Nov-16,675.00,690.00,660.00,665.00,41285800
15-Nov-16,715.00,720.00,655.00,675.00,47361200
14-Nov-16,705.00,710.00,680.00,705.00,34257800
11-Nov-16,770.00,770.00,715.00,720.00,60247500
10-Nov-16,815.00,830.00,770.00,770.00,37660600
9-Nov-16,790.00,860.00,755.00,805.00,58179200
8-Nov-16,790.00,795.00,775.00,785.00,17796800
7-Nov-16,800.00,805.00,770.00,780.00,15500800
4-Nov-16,775.00,800.00,775.00,795.00,12618100
3-Nov-16,825.00,835.00,785.00,790.00,17078900
2-Nov-16,860.00,860.00,820.00,820.00,12909600
1-Nov-16,860.00,890.00,860.00,860.00,17974200
31-Oct-16,815.00,855.00,815.00,850.00,14351600
28-Oct-16,835.00,835.00,810.00,820.00,6540900
27-Oct-16,815.00,835.00,815.00,830.00,6408800
