Date,Open,High,Low,Close,Volume
29-Sep-16,378.00,378.00,360.00,368.00,148900
28-Sep-16,408.00,408.00,358.00,358.00,411500
27-Sep-16,392.00,408.00,390.00,394.00,40600
26-Sep-16,410.00,410.00,390.00,394.00,153300
23-Sep-16,392.00,406.00,392.00,396.00,4400
22-Sep-16,392.00,410.00,392.00,408.00,18300
21-Sep-16,422.00,422.00,390.00,404.00,66200
20-Sep-16,410.00,410.00,390.00,402.00,14300
19-Sep-16,380.00,400.00,380.00,394.00,251200
16-Sep-16,390.00,390.00,372.00,380.00,59000
15-Sep-16,388.00,388.00,372.00,378.00,11200
14-Sep-16,370.00,374.00,370.00,370.00,44200
13-Sep-16,376.00,376.00,372.00,372.00,55600
9-Sep-16,388.00,388.00,366.00,376.00,92700
8-Sep-16,390.00,400.00,360.00,390.00,88400
7-Sep-16,460.00,480.00,396.00,396.00,7933100
6-Sep-16,420.00,448.00,420.00,440.00,232400
5-Sep-16,420.00,428.00,400.00,420.00,247900
2-Sep-16,418.00,418.00,400.00,400.00,57800
1-Sep-16,390.00,410.00,390.00,400.00,90400
31-Aug-16,376.00,394.00,376.00,390.00,201800
30-Aug-16,410.00,452.00,362.00,376.00,5787800
29-Aug-16,418.00,418.00,400.00,402.00,201500
26-Aug-16,392.00,410.00,392.00,400.00,157800
25-Aug-16,390.00,410.00,366.00,392.00,763900
24-Aug-16,450.00,515.00,406.00,406.00,10823300
23-Aug-16,436.00,470.00,436.00,450.00,197000
22-Aug-16,348.00,434.00,348.00,434.00,2094700
19-Aug-16,350.00,352.00,318.00,348.00,478800
18-Aug-16,392.00,458.00,352.00,352.00,7564000
16-Aug-16,330.00,398.00,310.00,390.00,6361700
15-Aug-16,312.00,330.00,312.00,326.00,816600
12-Aug-16,316.00,316.00,312.00,312.00,6100
11-Aug-16,306.00,316.00,306.00,316.00,33700
10-Aug-16,300.00,308.00,300.00,304.00,314700
9-Aug-16,-,-,-,284.00,0
8-Aug-16,284.00,284.00,284.00,284.00,400
5-Aug-16,282.00,310.00,282.00,310.00,900
4-Aug-16,282.00,312.00,282.00,312.00,400
3-Aug-16,280.00,282.00,280.00,282.00,600
2-Aug-16,274.00,288.00,274.00,288.00,2100
1-Aug-16,300.00,300.00,290.00,290.00,200
29-Jul-16,274.00,284.00,274.00,284.00,9500
28-Jul-16,-,-,-,270.00,0
27-Jul-16,-,-,-,270.00,0
26-Jul-16,262.00,270.00,262.00,270.00,6100
25-Jul-16,276.00,276.00,260.00,260.00,300
22-Jul-16,270.00,270.00,270.00,270.00,7800
21-Jul-16,-,-,-,270.00,0
20-Jul-16,264.00,270.00,264.00,270.00,200
19-Jul-16,270.00,270.00,270.00,270.00,31100
18-Jul-16,270.00,270.00,270.00,270.00,1900
15-Jul-16,290.00,290.00,290.00,290.00,100
14-Jul-16,280.00,280.00,254.00,254.00,1700
13-Jul-16,258.00,300.00,258.00,280.00,300
12-Jul-16,260.00,292.00,250.00,250.00,38300
11-Jul-16,292.00,292.00,276.00,276.00,1200
1-Jul-16,274.00,274.00,274.00,274.00,500
30-Jun-16,286.00,286.00,286.00,286.00,5000
29-Jun-16,-,-,-,300.00,0
28-Jun-16,-,-,-,300.00,0
27-Jun-16,-,-,-,300.00,0
24-Jun-16,-,-,-,300.00,0
23-Jun-16,-,-,-,300.00,0
22-Jun-16,300.00,300.00,300.00,300.00,200
21-Jun-16,300.00,300.00,300.00,300.00,100
20-Jun-16,-,-,-,280.00,0
17-Jun-16,-,-,-,280.00,0
16-Jun-16,-,-,-,280.00,0
15-Jun-16,280.00,280.00,280.00,280.00,2000
14-Jun-16,-,-,-,280.00,0
13-Jun-16,280.00,284.00,280.00,280.00,10600
10-Jun-16,284.00,284.00,284.00,284.00,4900
9-Jun-16,-,-,-,284.00,0
8-Jun-16,284.00,284.00,284.00,284.00,6700
7-Jun-16,298.00,298.00,298.00,298.00,100
6-Jun-16,-,-,-,308.00,0
3-Jun-16,-,-,-,308.00,0
2-Jun-16,-,-,-,308.00,0
1-Jun-16,-,-,-,308.00,0
31-May-16,-,-,-,308.00,0
30-May-16,310.00,310.00,308.00,308.00,200
27-May-16,-,-,-,314.00,0
26-May-16,314.00,314.00,314.00,314.00,200
25-May-16,-,-,-,298.00,0
24-May-16,-,-,-,298.00,0
23-May-16,284.00,298.00,284.00,298.00,14100
20-May-16,284.00,302.00,284.00,298.00,10700
19-May-16,284.00,290.00,284.00,290.00,3800
18-May-16,290.00,290.00,290.00,290.00,2000
17-May-16,290.00,292.00,290.00,290.00,13200
16-May-16,296.00,296.00,292.00,292.00,25100
13-May-16,290.00,300.00,290.00,292.00,16200
12-May-16,318.00,318.00,290.00,290.00,101600
11-May-16,310.00,358.00,298.00,298.00,6188400
10-May-16,304.00,316.00,304.00,310.00,321900
9-May-16,304.00,314.00,304.00,314.00,7300
4-May-16,302.00,314.00,300.00,314.00,101300
3-May-16,-,-,-,316.00,0
2-May-16,300.00,316.00,300.00,316.00,3600
29-Apr-16,320.00,320.00,320.00,320.00,200
28-Apr-16,-,-,-,327.00,0
27-Apr-16,-,-,-,327.00,0
26-Apr-16,-,-,-,327.00,0
25-Apr-16,300.00,327.00,300.00,327.00,300
22-Apr-16,329.00,329.00,329.00,329.00,10000
21-Apr-16,-,-,-,330.00,0
20-Apr-16,-,-,-,330.00,0
19-Apr-16,-,-,-,330.00,0
18-Apr-16,322.00,330.00,322.00,330.00,3100
15-Apr-16,-,-,-,305.00,0
14-Apr-16,-,-,-,305.00,0
13-Apr-16,-,-,-,305.00,0
12-Apr-16,-,-,-,305.00,0
11-Apr-16,305.00,305.00,300.00,305.00,50100
8-Apr-16,-,-,-,312.00,0
7-Apr-16,312.00,312.00,312.00,312.00,34000
6-Apr-16,301.00,301.00,301.00,301.00,200
5-Apr-16,-,-,-,301.00,0
4-Apr-16,300.00,313.00,300.00,301.00,132100
1-Apr-16,-,-,-,300.00,0
31-Mar-16,301.00,301.00,300.00,300.00,101000
30-Mar-16,-,-,-,302.00,0
29-Mar-16,302.00,302.00,302.00,302.00,200
28-Mar-16,301.00,301.00,301.00,301.00,2000
24-Mar-16,-,-,-,301.00,0
23-Mar-16,301.00,301.00,301.00,301.00,4500
22-Mar-16,-,-,-,303.00,0
21-Mar-16,303.00,303.00,303.00,303.00,300
18-Mar-16,305.00,310.00,305.00,310.00,800
17-Mar-16,-,-,-,302.00,0
16-Mar-16,302.00,302.00,302.00,302.00,2000
15-Mar-16,301.00,301.00,300.00,300.00,19600
14-Mar-16,319.00,319.00,319.00,319.00,4000
11-Mar-16,-,-,-,320.00,0
10-Mar-16,320.00,320.00,320.00,320.00,100
8-Mar-16,-,-,-,300.00,0
7-Mar-16,-,-,-,300.00,0
4-Mar-16,-,-,-,300.00,0
3-Mar-16,300.00,300.00,300.00,300.00,5000
2-Mar-16,-,-,-,300.00,0
1-Mar-16,-,-,-,300.00,0
29-Feb-16,-,-,-,300.00,0
26-Feb-16,-,-,-,300.00,0
25-Feb-16,-,-,-,300.00,0
24-Feb-16,302.00,302.00,300.00,300.00,20700
23-Feb-16,-,-,-,320.00,0
22-Feb-16,-,-,-,320.00,0
19-Feb-16,300.00,320.00,300.00,320.00,8000
18-Feb-16,-,-,-,300.00,0
17-Feb-16,-,-,-,300.00,0
16-Feb-16,-,-,-,300.00,0
15-Feb-16,-,-,-,300.00,0
12-Feb-16,-,-,-,300.00,0
11-Feb-16,-,-,-,300.00,0
10-Feb-16,300.00,300.00,300.00,300.00,1000
9-Feb-16,-,-,-,301.00,0
5-Feb-16,326.00,326.00,301.00,301.00,1100
4-Feb-16,302.00,302.00,302.00,302.00,6000
