Date,Open,High,Low,Close,Volume
29-Dec-17,1690.00,1705.00,1680.00,1700.00,6921000
28-Dec-17,1690.00,1705.00,1665.00,1690.00,8868900
27-Dec-17,1690.00,1700.00,1685.00,1690.00,7679500
22-Dec-17,1680.00,1710.00,1675.00,1690.00,5832200
21-Dec-17,1660.00,1695.00,1655.00,1685.00,7888800
20-Dec-17,1720.00,1725.00,1650.00,1660.00,14205800
19-Dec-17,1690.00,1720.00,1680.00,1720.00,20549700
18-Dec-17,1690.00,1695.00,1650.00,1670.00,10060200
15-Dec-17,1635.00,1680.00,1620.00,1680.00,20081300
14-Dec-17,1615.00,1635.00,1595.00,1635.00,12810600
13-Dec-17,1600.00,1615.00,1585.00,1610.00,4924400
12-Dec-17,1590.00,1605.00,1580.00,1600.00,8878000
11-Dec-17,1615.00,1625.00,1585.00,1585.00,5008500
8-Dec-17,1640.00,1640.00,1610.00,1630.00,6402200
7-Dec-17,1590.00,1635.00,1585.00,1610.00,13040700
6-Dec-17,1585.00,1610.00,1575.00,1590.00,12135400
5-Dec-17,1625.00,1640.00,1560.00,1560.00,15143100
4-Dec-17,1635.00,1645.00,1615.00,1630.00,13405800
30-Nov-17,1635.00,1650.00,1615.00,1650.00,21274300
29-Nov-17,1670.00,1670.00,1630.00,1630.00,12491900
28-Nov-17,1655.00,1670.00,1645.00,1670.00,8406900
27-Nov-17,1685.00,1690.00,1645.00,1680.00,7761800
24-Nov-17,1675.00,1690.00,1665.00,1685.00,17809100
23-Nov-17,1695.00,1695.00,1675.00,1695.00,8432300
22-Nov-17,1640.00,1695.00,1630.00,1695.00,18819300
21-Nov-17,1645.00,1650.00,1620.00,1625.00,11259700
20-Nov-17,1670.00,1690.00,1640.00,1640.00,12979500
17-Nov-17,1655.00,1680.00,1650.00,1670.00,12186100
16-Nov-17,1645.00,1665.00,1635.00,1635.00,14675000
15-Nov-17,1670.00,1680.00,1640.00,1640.00,10201300
14-Nov-17,1655.00,1680.00,1650.00,1670.00,21294100
13-Nov-17,1690.00,1695.00,1655.00,1655.00,11959600
10-Nov-17,1730.00,1735.00,1675.00,1690.00,23447100
9-Nov-17,1770.00,1770.00,1725.00,1730.00,10968500
8-Nov-17,1760.00,1770.00,1740.00,1770.00,6668100
7-Nov-17,1765.00,1765.00,1740.00,1760.00,9504300
6-Nov-17,1765.00,1775.00,1750.00,1765.00,7348000
3-Nov-17,1750.00,1770.00,1740.00,1770.00,8546900
2-Nov-17,1730.00,1760.00,1725.00,1740.00,12742400
1-Nov-17,1735.00,1735.00,1715.00,1725.00,16588900
31-Oct-17,1755.00,1755.00,1705.00,1720.00,22280600
30-Oct-17,1725.00,1750.00,1715.00,1725.00,14388000
27-Oct-17,1760.00,1770.00,1725.00,1725.00,24331900
26-Oct-17,1765.00,1775.00,1740.00,1750.00,18177500
25-Oct-17,1770.00,1785.00,1760.00,1760.00,16323600
24-Oct-17,1760.00,1780.00,1755.00,1770.00,12164400
23-Oct-17,1765.00,1785.00,1755.00,1770.00,14155700
20-Oct-17,1795.00,1795.00,1775.00,1780.00,14832400
19-Oct-17,1790.00,1790.00,1770.00,1790.00,6843300
18-Oct-17,1790.00,1800.00,1760.00,1780.00,12975900
17-Oct-17,1780.00,1795.00,1765.00,1785.00,16112700
16-Oct-17,1750.00,1775.00,1750.00,1765.00,12330300
13-Oct-17,1765.00,1765.00,1740.00,1750.00,24626900
12-Oct-17,1770.00,1785.00,1770.00,1775.00,19906700
11-Oct-17,1775.00,1785.00,1765.00,1770.00,13832500
10-Oct-17,1825.00,1825.00,1790.00,1795.00,7977000
9-Oct-17,1805.00,1815.00,1790.00,1790.00,4213100
6-Oct-17,1830.00,1830.00,1780.00,1805.00,7675700
5-Oct-17,1800.00,1820.00,1790.00,1805.00,6184400
4-Oct-17,1800.00,1805.00,1790.00,1800.00,15352600
3-Oct-17,1800.00,1805.00,1790.00,1800.00,8905100
2-Oct-17,1780.00,1795.00,1770.00,1790.00,13732100
29-Sep-17,1765.00,1780.00,1760.00,1770.00,12519500
28-Sep-17,1770.00,1770.00,1760.00,1765.00,6210200
27-Sep-17,1780.00,1785.00,1765.00,1770.00,14545900
26-Sep-17,1780.00,1785.00,1765.00,1780.00,22887500
25-Sep-17,1785.00,1785.00,1765.00,1780.00,16381200
22-Sep-17,1800.00,1800.00,1760.00,1765.00,15038000
20-Sep-17,1810.00,1820.00,1795.00,1800.00,11726100
19-Sep-17,1810.00,1815.00,1795.00,1810.00,24095900
18-Sep-17,1800.00,1805.00,1785.00,1800.00,8176400
15-Sep-17,1785.00,1805.00,1780.00,1795.00,18764500
14-Sep-17,1780.00,1795.00,1770.00,1790.00,17978400
13-Sep-17,1770.00,1790.00,1760.00,1780.00,31234600
