Date,Open,High,Low,Close,Volume
29-Dec-17,468.00,478.00,454.00,470.00,3147600
28-Dec-17,430.00,468.00,422.00,468.00,6525700
27-Dec-17,402.00,432.00,392.00,432.00,5307800
22-Dec-17,372.00,402.00,356.00,402.00,5214800
21-Dec-17,370.00,378.00,360.00,378.00,2394600
20-Dec-17,376.00,382.00,364.00,372.00,2204200
19-Dec-17,366.00,388.00,360.00,376.00,3336500
18-Dec-17,344.00,366.00,322.00,366.00,3080100
15-Dec-17,304.00,364.00,300.00,344.00,4952100
14-Dec-17,302.00,320.00,272.00,304.00,4624200
13-Dec-17,326.00,350.00,302.00,302.00,2512900
12-Dec-17,306.00,330.00,300.00,326.00,3928400
11-Dec-17,270.00,306.00,270.00,306.00,3090800
8-Dec-17,254.00,270.00,250.00,270.00,1260300
7-Dec-17,274.00,280.00,254.00,254.00,24800
6-Dec-17,280.00,280.00,262.00,272.00,98300
5-Dec-17,248.00,300.00,246.00,280.00,1731900
4-Dec-17,240.00,264.00,236.00,252.00,1973400
30-Nov-17,240.00,240.00,222.00,240.00,140100
29-Nov-17,206.00,250.00,202.00,240.00,2833300
28-Nov-17,206.00,218.00,200.00,200.00,2392100
27-Nov-17,200.00,200.00,200.00,200.00,36800
24-Nov-17,212.00,212.00,202.00,210.00,62800
23-Nov-17,202.00,218.00,200.00,212.00,1636100
22-Nov-17,189.00,216.00,189.00,202.00,3574000
21-Nov-17,220.00,220.00,189.00,189.00,1096400
20-Nov-17,212.00,220.00,212.00,212.00,582200
17-Nov-17,248.00,248.00,228.00,228.00,1021400
16-Nov-17,252.00,252.00,242.00,244.00,508600
15-Nov-17,248.00,260.00,230.00,252.00,1967000
14-Nov-17,254.00,260.00,250.00,250.00,1056300
13-Nov-17,274.00,274.00,260.00,260.00,1257200
10-Nov-17,260.00,274.00,248.00,274.00,2400900
9-Nov-17,240.00,262.00,236.00,260.00,3112200
8-Nov-17,266.00,266.00,240.00,240.00,743200
7-Nov-17,272.00,272.00,262.00,266.00,396500
6-Nov-17,272.00,272.00,254.00,272.00,528200
3-Nov-17,274.00,274.00,266.00,272.00,751000
2-Nov-17,286.00,286.00,274.00,280.00,684800
1-Nov-17,298.00,298.00,280.00,290.00,1411200
31-Oct-17,302.00,306.00,296.00,298.00,1425000
30-Oct-17,306.00,316.00,302.00,302.00,1169500
27-Oct-17,330.00,332.00,314.00,316.00,1774000
26-Oct-17,334.00,346.00,332.00,332.00,2290600
25-Oct-17,338.00,352.00,334.00,338.00,2851600
24-Oct-17,352.00,352.00,336.00,342.00,2040200
23-Oct-17,352.00,374.00,350.00,354.00,2145200
20-Oct-17,344.00,368.00,340.00,356.00,3028000
19-Oct-17,356.00,362.00,344.00,348.00,2573000
18-Oct-17,332.00,360.00,322.00,356.00,4334500
17-Oct-17,320.00,332.00,318.00,332.00,2891700
16-Oct-17,310.00,330.00,308.00,328.00,3074000
13-Oct-17,316.00,316.00,314.00,314.00,1101600
12-Oct-17,306.00,318.00,300.00,316.00,2272200
11-Oct-17,310.00,318.00,306.00,306.00,610500
10-Oct-17,316.00,316.00,300.00,304.00,481600
9-Oct-17,332.00,332.00,310.00,310.00,303600
6-Oct-17,334.00,334.00,330.00,332.00,1018900
5-Oct-17,326.00,334.00,326.00,326.00,503800
4-Oct-17,324.00,336.00,324.00,326.00,532500
3-Oct-17,340.00,340.00,324.00,324.00,300200
2-Oct-17,332.00,340.00,330.00,340.00,174700
29-Sep-17,344.00,344.00,330.00,330.00,401300
28-Sep-17,320.00,356.00,312.00,346.00,2236200
27-Sep-17,342.00,348.00,318.00,318.00,2045300
26-Sep-17,348.00,360.00,330.00,344.00,2089700
