Date,Open,High,Low,Close,Volume
29-Dec-17,208.00,216.00,208.00,216.00,2757300
28-Dec-17,206.00,206.00,206.00,206.00,100
27-Dec-17,208.00,208.00,206.00,206.00,131100
22-Dec-17,208.00,208.00,208.00,208.00,107700
21-Dec-17,208.00,208.00,208.00,208.00,133500
20-Dec-17,210.00,210.00,208.00,208.00,1783700
19-Dec-17,210.00,210.00,210.00,210.00,731400
18-Dec-17,212.00,212.00,208.00,208.00,3022500
15-Dec-17,212.00,212.00,208.00,212.00,328900
14-Dec-17,210.00,210.00,210.00,210.00,20000
13-Dec-17,210.00,210.00,210.00,210.00,724100
12-Dec-17,-,-,-,210.00,0
11-Dec-17,212.00,212.00,210.00,210.00,143100
8-Dec-17,212.00,212.00,212.00,212.00,153600
7-Dec-17,210.00,212.00,210.00,212.00,5752700
6-Dec-17,210.00,210.00,208.00,210.00,5622600
5-Dec-17,212.00,212.00,210.00,210.00,1420400
4-Dec-17,212.00,212.00,212.00,212.00,142900
30-Nov-17,212.00,212.00,212.00,212.00,400
29-Nov-17,212.00,212.00,210.00,210.00,141200
28-Nov-17,212.00,212.00,212.00,212.00,130000
27-Nov-17,212.00,212.00,212.00,212.00,136100
24-Nov-17,212.00,214.00,212.00,212.00,148500
23-Nov-17,212.00,212.00,212.00,212.00,160000
22-Nov-17,216.00,216.00,212.00,212.00,425900
21-Nov-17,220.00,220.00,216.00,216.00,413500
20-Nov-17,220.00,220.00,218.00,218.00,151800
17-Nov-17,220.00,220.00,220.00,220.00,132600
16-Nov-17,220.00,220.00,220.00,220.00,149200
15-Nov-17,222.00,222.00,218.00,220.00,221000
14-Nov-17,220.00,222.00,220.00,222.00,16700
13-Nov-17,-,-,-,220.00,0
10-Nov-17,220.00,220.00,220.00,220.00,228900
9-Nov-17,220.00,220.00,220.00,220.00,170000
8-Nov-17,220.00,220.00,220.00,220.00,107900
7-Nov-17,-,-,-,220.00,0
6-Nov-17,220.00,220.00,220.00,220.00,2100
3-Nov-17,220.00,220.00,220.00,220.00,201100
2-Nov-17,220.00,220.00,220.00,220.00,11100
1-Nov-17,220.00,220.00,220.00,220.00,109900
31-Oct-17,-,-,-,220.00,0
30-Oct-17,216.00,220.00,216.00,220.00,259700
27-Oct-17,222.00,222.00,216.00,216.00,332900
26-Oct-17,220.00,220.00,220.00,220.00,161100
25-Oct-17,218.00,222.00,218.00,220.00,426600
24-Oct-17,222.00,222.00,220.00,220.00,200400
23-Oct-17,220.00,222.00,214.00,222.00,797100
20-Oct-17,193.00,224.00,193.00,220.00,6743100
19-Oct-17,-,-,-,193.00,0
18-Oct-17,193.00,193.00,192.00,193.00,63300
17-Oct-17,194.00,194.00,193.00,193.00,2300
16-Oct-17,-,-,-,194.00,0
13-Oct-17,194.00,194.00,194.00,194.00,1200
12-Oct-17,194.00,194.00,194.00,194.00,1800
11-Oct-17,-,-,-,194.00,0
10-Oct-17,194.00,194.00,194.00,194.00,1200
9-Oct-17,195.00,195.00,194.00,194.00,24200
6-Oct-17,196.00,196.00,195.00,195.00,50700
5-Oct-17,197.00,197.00,196.00,196.00,50400
4-Oct-17,197.00,197.00,197.00,197.00,1200
3-Oct-17,197.00,198.00,197.00,197.00,42500
2-Oct-17,198.00,198.00,198.00,198.00,42700
29-Sep-17,198.00,198.00,197.00,197.00,54700
28-Sep-17,198.00,198.00,198.00,198.00,200
27-Sep-17,199.00,199.00,198.00,198.00,7000
26-Sep-17,199.00,199.00,199.00,199.00,500
25-Sep-17,199.00,199.00,199.00,199.00,7900
22-Sep-17,199.00,199.00,199.00,199.00,2700
20-Sep-17,200.00,200.00,199.00,199.00,300
19-Sep-17,200.00,200.00,200.00,200.00,200
18-Sep-17,202.00,202.00,200.00,200.00,10500
15-Sep-17,200.00,202.00,200.00,202.00,113100
14-Sep-17,199.00,200.00,199.00,200.00,1369300
13-Sep-17,200.00,200.00,199.00,199.00,1630600
12-Sep-17,202.00,202.00,200.00,200.00,1603000
11-Sep-17,200.00,204.00,200.00,202.00,1280700
8-Sep-17,200.00,200.00,200.00,200.00,1911800
