Date,Open,High,Low,Close,Volume
29-Dec-17,1410.00,1450.00,1410.00,1440.00,11100
28-Dec-17,1445.00,1445.00,1445.00,1445.00,100
27-Dec-17,1450.00,1450.00,1415.00,1425.00,99100
22-Dec-17,1425.00,1450.00,1425.00,1450.00,79500
21-Dec-17,1460.00,1465.00,1415.00,1425.00,4100
20-Dec-17,1455.00,1455.00,1400.00,1430.00,46500
19-Dec-17,1485.00,1485.00,1485.00,1485.00,200
18-Dec-17,1475.00,1475.00,1465.00,1465.00,1600
15-Dec-17,1485.00,1485.00,1485.00,1485.00,100
14-Dec-17,-,-,-,1485.00,0
13-Dec-17,1485.00,1485.00,1485.00,1485.00,1000
12-Dec-17,1490.00,1490.00,1450.00,1450.00,2200
11-Dec-17,1495.00,1540.00,1495.00,1540.00,600
8-Dec-17,1545.00,1545.00,1545.00,1545.00,400
7-Dec-17,-,-,-,1550.00,0
6-Dec-17,-,-,-,1550.00,0
5-Dec-17,-,-,-,1550.00,0
4-Dec-17,1550.00,1550.00,1550.00,1550.00,500
30-Nov-17,1550.00,1550.00,1550.00,1550.00,1000
29-Nov-17,-,-,-,1500.00,0
28-Nov-17,-,-,-,1500.00,0
27-Nov-17,1540.00,1550.00,1500.00,1500.00,49300
24-Nov-17,1500.00,1510.00,1500.00,1510.00,1700
23-Nov-17,1500.00,1500.00,1500.00,1500.00,1000
22-Nov-17,1500.00,1500.00,1500.00,1500.00,100
21-Nov-17,1500.00,1500.00,1500.00,1500.00,100
20-Nov-17,1465.00,1500.00,1465.00,1500.00,700
17-Nov-17,1510.00,1510.00,1465.00,1465.00,200
16-Nov-17,-,-,-,1510.00,0
15-Nov-17,-,-,-,1510.00,0
14-Nov-17,-,-,-,1510.00,0
13-Nov-17,1480.00,1510.00,1480.00,1510.00,3900
10-Nov-17,1480.00,1480.00,1480.00,1480.00,300
9-Nov-17,1490.00,1490.00,1480.00,1480.00,1500
8-Nov-17,1500.00,1500.00,1500.00,1500.00,200
7-Nov-17,-,-,-,1500.00,0
6-Nov-17,1510.00,1510.00,1500.00,1500.00,3100
3-Nov-17,-,-,-,1520.00,0
2-Nov-17,1520.00,1520.00,1520.00,1520.00,200
1-Nov-17,1520.00,1520.00,1520.00,1520.00,100
31-Oct-17,-,-,-,1530.00,0
30-Oct-17,1540.00,1540.00,1530.00,1530.00,2800
27-Oct-17,1540.00,1540.00,1535.00,1535.00,200
26-Oct-17,1550.00,1550.00,1540.00,1540.00,1100
25-Oct-17,1530.00,1530.00,1530.00,1530.00,400
24-Oct-17,1475.00,1500.00,1475.00,1500.00,93000
23-Oct-17,-,-,-,1480.00,0
20-Oct-17,1495.00,1495.00,1480.00,1480.00,2700
19-Oct-17,1495.00,1495.00,1480.00,1480.00,200
18-Oct-17,-,-,-,1495.00,0
17-Oct-17,-,-,-,1495.00,0
16-Oct-17,1495.00,1495.00,1495.00,1495.00,1300
13-Oct-17,1475.00,1475.00,1475.00,1475.00,98000
12-Oct-17,1540.00,1540.00,1455.00,1455.00,4100
11-Oct-17,1540.00,1540.00,1540.00,1540.00,1000
10-Oct-17,1540.00,1540.00,1540.00,1540.00,1800
9-Oct-17,1540.00,1540.00,1540.00,1540.00,100
6-Oct-17,-,-,-,1540.00,0
5-Oct-17,1540.00,1540.00,1540.00,1540.00,1000
4-Oct-17,-,-,-,1540.00,0
3-Oct-17,1520.00,1540.00,1520.00,1540.00,18900
2-Oct-17,1495.00,1495.00,1495.00,1495.00,700
29-Sep-17,1480.00,1495.00,1460.00,1495.00,1200
28-Sep-17,1480.00,1480.00,1480.00,1480.00,2000
27-Sep-17,1480.00,1480.00,1480.00,1480.00,100
26-Sep-17,1480.00,1480.00,1480.00,1480.00,100000
25-Sep-17,1480.00,1520.00,1480.00,1520.00,11900
22-Sep-17,1480.00,1480.00,1480.00,1480.00,20900
20-Sep-17,1480.00,1515.00,1480.00,1480.00,69900
19-Sep-17,1455.00,1520.00,1455.00,1480.00,1200
18-Sep-17,1505.00,1505.00,1505.00,1505.00,18900
15-Sep-17,1505.00,1505.00,1505.00,1505.00,1600
14-Sep-17,1585.00,1585.00,1555.00,1565.00,600
13-Sep-17,1520.00,1520.00,1520.00,1520.00,1600
12-Sep-17,-,-,-,1520.00,0
11-Sep-17,1480.00,1520.00,1470.00,1520.00,11600
8-Sep-17,1485.00,1490.00,1455.00,1480.00,53400
7-Sep-17,1525.00,1525.00,1505.00,1505.00,3600
6-Sep-17,1505.00,1505.00,1475.00,1500.00,13700
5-Sep-17,1550.00,1550.00,1550.00,1550.00,20000
4-Sep-17,1545.00,1550.00,1545.00,1550.00,15600
31-Aug-17,1505.00,1545.00,1505.00,1545.00,500
30-Aug-17,1550.00,1550.00,1550.00,1550.00,2000
29-Aug-17,1540.00,1550.00,1540.00,1550.00,36000
28-Aug-17,1505.00,1550.00,1505.00,1550.00,9900
25-Aug-17,1530.00,1550.00,1500.00,1550.00,12900
24-Aug-17,1500.00,1520.00,1500.00,1500.00,2957800
23-Aug-17,1485.00,1530.00,1485.00,1500.00,68300
22-Aug-17,1500.00,1500.00,1500.00,1500.00,200
21-Aug-17,1490.00,1500.00,1490.00,1500.00,8600
18-Aug-17,1445.00,1485.00,1445.00,1485.00,1600
16-Aug-17,1500.00,1500.00,1440.00,1445.00,2916800
15-Aug-17,1445.00,1445.00,1445.00,1445.00,12400
14-Aug-17,1445.00,1445.00,1445.00,1445.00,5400
11-Aug-17,1445.00,1450.00,1445.00,1445.00,2400
10-Aug-17,1440.00,1450.00,1440.00,1445.00,6600
9-Aug-17,1410.00,1445.00,1400.00,1445.00,79700
8-Aug-17,1430.00,1430.00,1365.00,1410.00,1500
7-Aug-17,1420.00,1420.00,1400.00,1400.00,10400
4-Aug-17,1440.00,1440.00,1440.00,1440.00,400
3-Aug-17,1355.00,1400.00,1350.00,1400.00,567200
