Date,Open,High,Low,Close,Volume
29-Dec-17,2580.00,2650.00,2570.00,2640.00,17806200
28-Dec-17,2540.00,2580.00,2540.00,2570.00,8506500
27-Dec-17,2600.00,2610.00,2510.00,2530.00,13048000
22-Dec-17,2600.00,2610.00,2570.00,2590.00,6205800
21-Dec-17,2590.00,2630.00,2550.00,2580.00,4311000
20-Dec-17,2650.00,2680.00,2570.00,2590.00,11204700
19-Dec-17,2690.00,2720.00,2640.00,2650.00,17646800
18-Dec-17,2700.00,2720.00,2600.00,2670.00,18110900
15-Dec-17,2610.00,2690.00,2600.00,2690.00,13751600
14-Dec-17,2510.00,2650.00,2500.00,2620.00,28796000
13-Dec-17,2430.00,2510.00,2400.00,2490.00,11364600
12-Dec-17,2400.00,2410.00,2360.00,2410.00,8707100
11-Dec-17,2460.00,2520.00,2360.00,2390.00,8768500
8-Dec-17,2460.00,2480.00,2410.00,2440.00,8300600
7-Dec-17,2400.00,2500.00,2400.00,2450.00,11292400
6-Dec-17,2550.00,2550.00,2390.00,2400.00,12802600
5-Dec-17,2580.00,2580.00,2440.00,2490.00,18564900
4-Dec-17,2580.00,2620.00,2560.00,2580.00,6662200
30-Nov-17,2590.00,2610.00,2560.00,2570.00,6912700
29-Nov-17,2630.00,2660.00,2570.00,2580.00,11100900
28-Nov-17,2670.00,2680.00,2590.00,2630.00,10909000
27-Nov-17,2720.00,2740.00,2650.00,2660.00,10747200
24-Nov-17,2750.00,2750.00,2710.00,2730.00,5976700
23-Nov-17,2730.00,2780.00,2710.00,2730.00,9050100
22-Nov-17,2780.00,2780.00,2730.00,2730.00,6111600
21-Nov-17,2770.00,2790.00,2730.00,2750.00,9579300
20-Nov-17,2810.00,2810.00,2760.00,2760.00,4331200
17-Nov-17,2750.00,2810.00,2750.00,2810.00,9651000
16-Nov-17,2740.00,2790.00,2730.00,2750.00,7691600
15-Nov-17,2740.00,2760.00,2710.00,2750.00,11554800
14-Nov-17,2800.00,2810.00,2720.00,2750.00,14243400
13-Nov-17,2830.00,2830.00,2750.00,2790.00,8666400
10-Nov-17,2820.00,2850.00,2770.00,2830.00,10738200
9-Nov-17,2870.00,2890.00,2790.00,2820.00,9463400
8-Nov-17,2870.00,2900.00,2850.00,2870.00,7831700
7-Nov-17,2910.00,2940.00,2870.00,2870.00,9384100
6-Nov-17,2880.00,2910.00,2850.00,2910.00,11913700
3-Nov-17,2840.00,2890.00,2810.00,2880.00,6716500
2-Nov-17,2890.00,2920.00,2820.00,2830.00,11058000
1-Nov-17,2870.00,2900.00,2840.00,2880.00,6218900
31-Oct-17,2860.00,2900.00,2840.00,2850.00,10815200
30-Oct-17,2930.00,2940.00,2840.00,2860.00,13252800
27-Oct-17,2960.00,2960.00,2890.00,2920.00,13348800
26-Oct-17,2870.00,2950.00,2830.00,2940.00,27789500
25-Oct-17,2840.00,2880.00,2810.00,2870.00,27687100
24-Oct-17,2830.00,2860.00,2790.00,2830.00,11638100
23-Oct-17,2830.00,2870.00,2820.00,2850.00,27096800
20-Oct-17,2770.00,2880.00,2760.00,2800.00,34981200
19-Oct-17,2750.00,2850.00,2740.00,2770.00,39601700
18-Oct-17,2730.00,2770.00,2700.00,2730.00,13900600
17-Oct-17,2780.00,2790.00,2670.00,2720.00,23465700
16-Oct-17,2740.00,2810.00,2700.00,2760.00,30002200
13-Oct-17,2560.00,2720.00,2520.00,2720.00,26789200
12-Oct-17,2540.00,2600.00,2540.00,2560.00,14440100
11-Oct-17,2560.00,2570.00,2510.00,2530.00,10164800
10-Oct-17,2610.00,2630.00,2550.00,2560.00,11264300
9-Oct-17,2710.00,2710.00,2600.00,2610.00,11539500
6-Oct-17,2720.00,2730.00,2630.00,2690.00,22109100
5-Oct-17,2680.00,2740.00,2660.00,2700.00,34208300
4-Oct-17,2590.00,2680.00,2570.00,2670.00,32948300
3-Oct-17,2450.00,2590.00,2420.00,2570.00,44737900
2-Oct-17,2330.00,2480.00,2330.00,2430.00,54227200
29-Sep-17,2300.00,2350.00,2250.00,2310.00,19770700
28-Sep-17,2380.00,2410.00,2280.00,2290.00,22301600
27-Sep-17,2460.00,2460.00,2360.00,2380.00,19714200
26-Sep-17,2510.00,2510.00,2470.00,2480.00,3073900
25-Sep-17,2570.00,2590.00,2480.00,2510.00,9657800
22-Sep-17,2630.00,2630.00,2530.00,2570.00,13572300
20-Sep-17,2650.00,2670.00,2580.00,2620.00,23848800
19-Sep-17,2510.00,2640.00,2510.00,2620.00,38034400
18-Sep-17,2350.00,2490.00,2350.00,2480.00,23460700
15-Sep-17,2380.00,2420.00,2300.00,2350.00,19436400
14-Sep-17,2520.00,2540.00,2360.00,2360.00,35350300
13-Sep-17,2550.00,2590.00,2470.00,2520.00,11878800
12-Sep-17,2650.00,2650.00,2550.00,2560.00,14923300
11-Sep-17,2590.00,2670.00,2590.00,2620.00,15941800
8-Sep-17,2590.00,2620.00,2550.00,2570.00,18185300
7-Sep-17,2630.00,2670.00,2560.00,2590.00,14784700
6-Sep-17,2680.00,2710.00,2610.00,2620.00,14081200
5-Sep-17,2750.00,2770.00,2640.00,2700.00,18039800
4-Sep-17,2810.00,2810.00,2750.00,2750.00,4952300
31-Aug-17,2810.00,2810.00,2760.00,2810.00,9642700
30-Aug-17,2780.00,2810.00,2780.00,2790.00,5319600
29-Aug-17,2810.00,2810.00,2760.00,2770.00,6468400
28-Aug-17,2810.00,2840.00,2790.00,2800.00,13686600
25-Aug-17,2790.00,2820.00,2770.00,2800.00,6811800
24-Aug-17,2820.00,2830.00,2790.00,2790.00,4952900
23-Aug-17,2850.00,2850.00,2800.00,2810.00,14548100
